       1241.3510,       1151.0740
       1472.8150,       1150.6300
       488.45400,       1149.1140
       1050.7960,       1150.0300
       331.52500,       1148.7500
       636.25100,       1146.6050
       1105.4630,       1146.4660
       694.43000,       1145.6260
       1299.1240,       1145.1720
       1160.5900,       1142.9720
       1440.0740,       1144.0390
       1560.9020,       1144.0120
       578.26600,       1142.1280
       751.71800,       1142.9390
       1409.4890,       1141.4330
       429.07000,       1140.8580
       1355.4750,       1141.9540
       146.47300,       1140.8050
       807.00000,       1140.7040
       861.98300,       1139.8930
       917.04400,       1139.2030
       969.63700,       1137.9550
       1213.8800,       1136.3310
       519.89300,       1136.2820
       1023.8350,       1136.1840
       225.85200,       1135.2310
       365.30600,       1135.2480
       1268.2280,       1134.0130
       1077.7560,       1133.0900
       667.29000,       1131.1810
       1527.6910,       1131.8620
       462.09500,       1129.0360
       1326.0030,       1128.3640
       610.21600,       1128.4080
       724.81800,       1128.9040
       1497.6340,       1128.7770
       1129.6920,       1127.8060
       780.14200,       1126.0220
       1380.6030,       1125.6930
       1591.0420,       1124.6390
       836.69800,       1124.5160
       1184.9770,       1124.4210
       551.46400,       1123.3560
       944.40500,       1123.3030
       258.21900,       1122.5930
       890.70400,       1122.5750
       996.56200,       1121.5170
       308.22700,       1121.4370
       1241.0040,       1120.3560
       109.32000,       1119.5360
       401.42200,       1119.3890
       1050.9870,       1118.5220
       1464.4310,       1119.9900
       493.61900,       1116.3250
       1104.6900,       1115.7130
       1296.8150,       1115.2950
       641.59900,       1114.9050
       698.44000,       1114.8750
       1351.5180,       1112.9660
       1433.7460,       1113.1500
       1552.8740,       1111.9700
       753.28400,       1111.7660
       1158.9110,       1111.0870
       181.33500,       1110.2770
       342.83600,       1109.7620
       583.58300,       1110.3070
       809.85300,       1110.0460
       864.18000,       1109.1800
       917.45000,       1107.9990
       1405.4020,       1108.0460
       435.66000,       1107.8010
       970.16000,       1106.7540
       1024.4770,       1105.6260
       1213.5690,       1105.9090
       1268.0460,       1103.5760
       67.805000,       1104.0330
       526.25000,       1103.5860
       1077.6660,       1102.4660
       1521.0600,       1099.5210
       1130.0210,       1099.5620
       217.60900,       1099.6770
       282.58400,       1098.9450
       376.21200,       1099.1680
       671.86100,       1099.9390
       727.96100,       1097.9520
       1322.5170,       1097.3230
       1489.3230,       1098.5770
       615.21200,       1097.2790
       468.30900,       1096.0810
       145.01800,       1095.6890
       783.44500,       1095.0840
       838.21400,       1094.0840
       1185.4390,       1093.3200
       1376.4310,       1093.6030
       1578.4290,       1094.5300
       891.71600,       1092.5630
       944.87900,       1092.0160
       997.89100,       1091.6990
       557.26600,       1090.6160
       1239.2980,       1088.8670
       1459.4760,       1088.9610
       26.596000,       1089.7240
       1050.2860,       1088.1870
       409.85000,       1086.0640
       1104.2860,       1085.6390
       1294.2240,       1085.3570
       315.43100,       1085.2990
       500.66400,       1083.7840
       644.88000,       1083.8430
       701.28000,       1084.0780
       1429.5920,       1082.8540
       756.63500,       1081.0730
       1348.0070,       1080.2610
       251.55600,       1080.0280
       811.78500,       1079.4060
       1157.6310,       1080.1040
       1545.7860,       1078.5630
       588.45000,       1079.0780
       865.23000,       1078.6540
       918.17500,       1077.0520
       971.93600,       1076.2950
       1024.1230,       1074.8400
       1211.2480,       1075.8190
       1400.2190,       1074.8510
       350.01800,       1075.4430
       1265.1750,       1073.5280
       444.10700,       1074.5560
       1077.6080,       1071.6920
       1513.1020,       1070.0000
       185.01900,       1070.3310
       530.62800,       1070.1760
       675.65500,       1069.1130
       1130.6380,       1068.8890
       1319.1560,       1066.9790
       618.55400,       1066.6370
       1483.9570,       1065.8800
       119.28600,       1066.4220
       730.90700,       1066.6940
       384.43200,       1064.1560
       475.58600,       1062.6130
       785.24500,       1063.4010
       838.94700,       1063.2690
       1184.0440,       1062.6290
       71.560000,       1062.6080
       1371.5460,       1060.8130
       892.04200,       1061.7890
       945.04100,       1060.8580
       997.97400,       1060.5740
       287.02700,       1060.7750
       1567.9530,       1058.7700
       220.81300,       1059.2270
       561.90700,       1059.9210
       1236.3240,       1058.8220
       711.95400,       1059.5550
       1050.3840,       1058.1730
       1454.6860,       1057.3850
       1104.4800,       1055.1210
       1290.2690,       1054.6220
       1423.7510,       1052.7380
       649.26800,       1052.9270
       704.32600,       1052.9680
       417.99900,       1052.4280
       153.94000,       1051.0770
       321.46900,       1050.8640
       759.21900,       1051.4210
       1157.3480,       1050.4930
       505.66400,       1049.9100
       592.19300,       1048.4400
       1344.0240,       1047.9940
       812.64900,       1047.8300
       865.54000,       1047.2140
       971.38800,       1045.8300
       1209.8040,       1045.6040
       918.64000,       1045.8720
       1024.4480,       1044.5770
       1537.4810,       1045.1350
       1261.8100,       1042.4600
       1394.3830,       1042.6700
       256.62800,       1042.8010
       357.48200,       1042.7940
       1077.2930,       1041.9790
       450.22100,       1040.7210
       1508.6140,       1038.6500
       536.35000,       1038.3340
       678.21100,       1037.6010
       1130.5160,       1037.9190
       622.96500,       1036.0770
       1314.0720,       1036.4060
       732.89900,       1036.3150
       1586.7700,       1034.6270
       22.289000,       1034.0650
       785.85700,       1033.8770
       1182.7860,       1032.9770
       1478.0550,       1033.3610
       393.99300,       1030.8390
       838.47700,       1031.5590
       892.02000,       1030.9920
       997.66400,       1030.3320
       1365.8710,       1031.0860
       194.45600,       1029.7180
       944.64400,       1030.2430
       480.82400,       1028.8620
       565.94600,       1028.8280
       1234.7380,       1027.6370
       291.88300,       1027.9840
       1050.9830,       1028.3420
       1447.5720,       1027.1900
       117.13300,       1025.7710
       1102.9040,       1023.9690
       1286.2980,       1023.3430
       706.05000,       1022.0020
       1417.1530,       1021.0550
       651.73500,       1021.6510
       1155.1720,       1019.8940
       1556.8630,       1019.1510
       759.97900,       1019.1140
       1336.9080,       1018.2400
       229.37100,       1017.9130
       427.00000,       1018.1460
       596.75300,       1018.1940
       813.55800,       1017.2180
       332.35700,       1017.8660
       510.53700,       1017.2230
       865.53000,       1016.1520
       1207.0780,       1015.2370
       1023.6470,       1014.6150
       917.82300,       1014.9420
       970.70400,       1015.1600
       1387.2260,       1013.4130
       73.967000,       1014.0110
       1076.5770,       1011.8050
       152.98400,       1011.9120
       1259.0860,       1011.0870
       1529.8840,       1011.0140
       368.95300,       1009.5440
       1128.4320,       1007.5930
       1438.7840,       1010.8600
       457.89600,       1006.3590
       1501.7380,       1005.9370
       540.40200,       1006.4150
       680.41500,       1006.3180
       626.32000,       1005.4800
       733.72900,       1005.1690
       1309.7770,       1004.6730
       265.59200,       1004.2220
       1472.0130,       1002.2670
       1180.7870,       1002.1630
       1585.9180,       1003.2300
       786.93100,       1002.2500
       838.92700,       1000.8960
       1359.8070,       1000.4310
       891.20000,       999.97500
       943.37800,       999.35600
       996.52600,       1000.0170
       1231.8930,       997.32200
       570.04500,       997.94100
       1049.3370,       998.34200
       1442.2610,       996.87200
       305.58400,       996.84200
       402.84700,       995.80200
       487.19400,       994.69300
       1101.4870,       993.70200
       1283.1440,       992.60800
       1411.5510,       992.14300
       707.14900,       990.61200
       654.64800,       990.51600
       1153.2570,       989.57200
       183.65400,       988.77700
       760.13400,       988.24800
       600.94200,       987.35700
       344.10200,       986.05900
       812.42700,       986.68400
       968.94200,       985.41300
       1204.5580,       984.88200
       1333.3890,       984.94800
       916.34800,       984.78700
       1021.9860,       984.43800
       221.33800,       985.30000
       516.28600,       983.84900
       863.98400,       984.91900
       1558.0370,       982.85400
       111.12200,       983.53200
       434.39800,       983.57000
       1074.4060,       981.49500
       1382.9490,       980.52100
       40.865000,       980.79400
       1255.6920,       980.00600
       1526.1750,       980.06000
       1497.0560,       977.79500
       1126.8650,       976.90600
       377.53900,       975.28600
       147.72600,       974.34200
       628.57600,       973.42300
       680.43300,       974.15100
       732.91100,       973.34200
       1305.6340,       973.03600
       546.58000,       973.18300
       1464.3220,       972.64300
       1592.1060,       973.00900
       249.25200,       972.40600
       282.12500,       972.18200
       1177.9890,       971.95000
       466.31000,       971.70000
       785.90300,       971.17600
       995.08000,       970.29900
       1047.4780,       968.66300
       837.42200,       969.72300
       890.34900,       969.53600
       941.47900,       969.92300
       1435.6680,       969.62500
       1228.6810,       966.50900
       576.46400,       967.04100
       1358.1440,       964.72200
       1100.1470,       964.27900
       1406.5130,       963.63400
       79.301000,       964.41500
       320.50900,       963.24100
       409.84300,       962.65800
       1279.4400,       960.69300
       1151.9810,       959.14700
       496.30500,       958.31200
       654.00400,       958.18600
       706.41500,       958.48800
       759.19000,       956.61900
       967.03100,       956.04100
       203.13200,       955.67600
       602.44000,       955.90600
       810.95900,       954.90100
       863.33800,       954.42600
       1020.2660,       954.84100
       1202.0870,       954.29000
       914.65000,       954.42700
       1329.5070,       953.30000
       444.30800,       951.15100
       524.85600,       950.78200
       1072.5460,       951.22600
       1541.1080,       950.98900
       353.51200,       949.42900
       1570.8780,       948.84600
       1252.1990,       947.96700
       1481.4010,       947.12900
       1511.4040,       947.49800
       1125.4700,       946.84000
       1384.2950,       945.95700
       1452.8940,       944.29300
       122.03800,       942.52300
       167.31300,       942.86000
       679.16800,       942.39800
       1175.4290,       941.43900
       732.84600,       941.77800
       993.00200,       941.29700
       1304.0050,       940.69200
       382.58800,       941.00700
       561.04500,       941.28700
       627.48900,       941.29400
       1421.8270,       940.26100
       939.91300,       940.05500
       301.66400,       939.40900
       784.34600,       939.38900
       835.74100,       938.60400
       1045.9520,       938.69900
       888.13100,       938.16800
       235.54700,       937.02300
       269.10000,       937.65400
       475.55500,       936.40600
       1098.0950,       934.46400
       1225.3120,       934.40500
       1354.0390,       934.24200
       418.83200,       932.28600
       1149.5410,       928.17500
       1275.7330,       929.43700
       590.77200,       928.25100
       965.72400,       926.47500
       55.546000,       927.56100
       705.17500,       926.82000
       1019.2110,       925.42800
       11.609000,       925.89800
       652.21100,       926.30700
       333.27500,       925.28200
       757.26300,       924.98200
       809.00700,       923.71000
       860.69900,       923.75400
       912.43600,       923.89200
       535.74500,       923.62100
       1199.1220,       922.37400
       1329.2460,       921.43400
       1071.0380,       921.51700
       504.60400,       920.73700
       1527.1300,       919.26200
       202.20600,       920.37900
       1557.1640,       917.99700
       1404.9270,       917.49100
       448.88700,       917.95500
       1376.1740,       916.81800
       1496.1960,       917.74300
       1589.5270,       915.84600
       1122.7400,       915.91600
       1467.0240,       916.10800
       1249.0360,       916.32600
       1437.2820,       915.09400
       618.99100,       912.91200
       992.05000,       912.25600
       677.05400,       911.88000
       393.27300,       911.57200
       730.47300,       910.52100
       937.42700,       910.21000
       1301.1590,       910.26000
       564.24600,       910.38200
       1044.4990,       908.94400
       1173.0490,       908.83500
       781.13600,       908.14800
       833.72700,       908.34500
       167.44400,       907.59300
       361.27700,       907.96300
       885.81900,       907.39300
       302.03200,       906.49100
       126.68600,       905.54400
       1095.7900,       903.70500
       271.58800,       902.16200
       1221.9690,       902.56600
       238.00300,       902.84800
       478.07000,       902.27400
       88.658000,       901.60500
       1272.1250,       899.60100
       1146.4880,       897.62800
       1355.6620,       897.63200
       646.06500,       897.49300
       963.28800,       897.17400
       421.87600,       897.92000
       701.88800,       896.21200
       1017.3630,       895.35700
       532.49200,       894.42500
       590.65700,       895.81200
       1326.2980,       893.02600
       806.05100,       893.70100
       909.94400,       893.43500
       754.00700,       892.48700
       857.82100,       892.32900
       1196.5120,       891.00300
       1388.2510,       890.20900
       1068.2410,       890.71900
       1419.2980,       889.65700
       1451.0700,       888.50500
       1481.4150,       888.24300
       1542.4270,       889.21600
       332.84900,       889.60200
       1512.4660,       889.49700
       1574.3210,       887.57400
       1244.7330,       885.31800
       504.16200,       884.54400
       989.37300,       883.62100
       1119.7220,       884.54500
       449.86100,       883.97900
       50.477000,       883.70800
       617.60100,       882.49400
       389.88100,       881.85200
       671.57200,       881.96400
       935.58200,       881.03800
       209.85500,       881.24700
       726.49000,       880.56700
       1296.2010,       879.96300
       560.66800,       879.60600
       1041.9260,       879.52200
       778.47600,       878.58700
       1170.0840,       877.63100
       831.30500,       877.62700
       883.24400,       877.23900
       173.69900,       875.45200
       300.24500,       873.82200
       1093.3640,       873.57100
       1269.3810,       870.22500
       360.07800,       870.72400
       1219.3660,       869.33100
       1347.1650,       868.79700
       961.13900,       868.44800
       266.71800,       867.97900
       1143.9380,       867.21900
       476.67700,       867.53300
       643.66900,       866.53600
       697.47100,       866.53100
       1319.3740,       865.60100
       1374.9740,       865.40900
       418.48200,       865.52800
       587.92500,       864.93800
       748.27000,       864.71800
       1014.9360,       865.82800
       531.10200,       864.10400
       803.94300,       863.60500
       1405.1690,       862.65400
       907.50400,       863.30300
       1465.0250,       861.11800
       1193.3520,       860.76700
       1434.7650,       861.88200
       83.641000,       860.69400
       856.48400,       861.59300
       1495.3490,       860.38100
       1527.1310,       861.64600
       1067.1300,       860.50100
       1557.7150,       858.77400
       128.16300,       857.77900
       1589.4380,       855.85400
       987.17200,       855.63800
       235.38900,       855.41900
       1116.6580,       853.78100
       1242.6490,       854.48800
       328.62500,       854.83800
       932.63200,       852.05500
       1040.4490,       850.60000
       446.45000,       851.32800
       502.90200,       851.17700
       614.62800,       850.97200
       668.91700,       850.42800
       722.32800,       850.27900
       774.10900,       850.29000
       387.19400,       849.36300
       559.41300,       849.09600
       1298.0390,       846.47500
       829.21200,       847.37700
       881.00900,       846.33800
       1167.8190,       844.59200
       1090.2490,       844.15900
       1270.1490,       843.40700
       42.002000,       844.37800
       199.81600,       843.61900
       958.18600,       840.29900
       1329.3770,       839.77200
       162.72900,       839.99100
       1359.0160,       838.90000
       297.56500,       839.18900
       1012.7350,       836.58100
       1140.9390,       838.61700
       1388.5350,       836.92100
       1418.2960,       835.37600
       640.81800,       835.55300
       747.82400,       836.45400
       1222.2710,       835.01500
       356.88600,       835.21900
       585.82300,       834.15700
       694.47700,       835.24900
       906.28100,       834.42700
       1448.9530,       833.86200
       472.81800,       834.43000
       801.62700,       834.02400
       1195.0980,       833.80100
       416.81400,       833.58900
       528.85400,       832.84900
       1479.3680,       832.03100
       264.54800,       832.39800
       1510.0440,       832.19000
       1540.7080,       830.64600
       855.20000,       830.94500
       79.304000,       829.61600
       985.07400,       828.25800
       1064.1680,       828.60800
       1571.4820,       828.02600
       123.40600,       828.48600
       1249.5080,       823.80300
       1037.9990,       822.90700
       931.89300,       822.64200
       774.52900,       820.52500
       1118.2120,       820.63200
       325.21100,       819.94900
       611.24300,       819.60200
       666.09200,       819.93700
       720.84000,       820.08600
       1280.9400,       818.14800
       228.19000,       819.34900
       443.60100,       817.57500
       499.68300,       817.84400
       556.45400,       817.97800
       829.11300,       817.65900
       1091.3460,       817.37900
       1310.1490,       816.67200
       385.82800,       816.83800
       881.31000,       815.50700
       1148.8040,       813.22800
       1175.9840,       812.53000
       1341.0360,       812.38300
       958.92300,       811.30000
       1370.8140,       810.83600
       1399.9560,       808.97900
       189.46200,       808.69700
       1205.3300,       806.99200
       1430.3310,       807.05000
       692.63500,       805.51100
       1460.0080,       805.51200
       746.91700,       805.87600
       799.87400,       804.96100
       1013.9180,       804.77900
       1490.9080,       803.58000
       291.93500,       804.34200
       907.63400,       804.24100
       1232.3520,       801.93800
       583.23300,       803.44000
       637.59500,       803.62800
       1522.1610,       802.49700
       526.61200,       801.60900
       986.51700,       801.96100
       154.33300,       801.58600
       354.33600,       800.78900
       415.02000,       800.90400
       470.21300,       800.91400
       855.91100,       800.25200
       1553.5980,       799.49500
       8.4440000,       798.84100
       1043.3580,       796.70300
       1071.0520,       797.13000
       1583.9730,       796.65900
       1261.4880,       795.65400
       258.16400,       796.84600
       77.051000,       794.82000
       117.97300,       793.60700
       935.75600,       793.26400
       1101.1660,       791.90300
       1129.7510,       791.00500
       1291.5650,       791.00300
       718.48200,       790.52400
       771.97500,       790.62700
       663.97300,       789.37000
       1321.3440,       788.46000
       825.06200,       788.46700
       609.10800,       789.01200
       1351.5630,       785.36200
       553.45100,       786.36900
       1158.4450,       785.41400
       221.70800,       785.49000
       320.31700,       785.87900
       882.95500,       785.51300
       1186.8270,       783.09600
       384.00700,       783.70800
       497.73200,       784.63300
       1381.2520,       782.99800
       442.23000,       783.95700
       964.52000,       782.97100
       1411.3840,       780.37200
       1441.0960,       778.42300
       995.82400,       776.86200
       1214.0420,       776.99300
       1471.0940,       777.11000
       1502.0910,       774.33200
       689.24700,       775.40300
       744.66100,       775.79500
       912.89700,       775.32400
       1023.6530,       775.19600
       797.84300,       774.32700
       1242.1010,       772.73200
       635.35400,       773.75600
       189.97800,       771.91000
       579.97100,       772.07000
       848.47900,       772.85900
       1533.3100,       772.12900
       1564.4280,       769.01300
       287.90100,       769.09500
       524.72100,       769.11000
       1053.8340,       769.75500
       1081.2810,       768.81800
       1271.3950,       767.74700
       352.52700,       768.52700
       469.63600,       767.93800
       412.01500,       767.52900
       1595.2940,       766.59000
       943.50700,       764.91000
       1111.0880,       764.17700
       251.09700,       764.56600
       1301.0550,       763.28600
       155.46600,       762.89000
       1140.3250,       761.58600
       1331.1730,       760.87600
       661.80000,       759.05600
       715.97400,       760.92800
       770.39100,       759.75600
       871.59400,       760.51000
       1167.8150,       758.32600
       1361.1250,       757.24800
       606.93400,       757.29100
       822.91300,       756.11000
       974.54100,       756.64600
       1391.6690,       754.51600
       552.60100,       754.89600
       1195.5700,       753.89900
       322.98000,       753.28800
       1422.2700,       751.77100
       441.05100,       751.93900
       496.69200,       752.03200
       897.87700,       751.99200
       120.43700,       751.13300
       381.54100,       750.93000
       1005.2480,       750.39100
       1223.7690,       748.37000
       1451.4460,       749.83000
       1481.5680,       747.35500
       1034.5420,       746.80000
       220.33200,       745.64800
       742.75100,       746.07600
       687.72200,       745.12100
       1252.6080,       744.07200
       925.56600,       743.81200
       1512.3320,       744.99200
       1063.1810,       743.09400
       634.15400,       742.52800
       796.42200,       742.60800
       1542.6880,       742.24800
       848.22000,       741.24300
       83.637000,       740.23100
       579.24800,       740.45900
       1281.2740,       739.25000
       524.91500,       738.29900
       1091.0510,       739.44300
       1574.3470,       738.72600
       1310.6030,       735.86800
       468.82700,       735.65600
       954.98400,       736.38800
       266.08400,       734.92400
       410.54500,       734.77300
       1120.3520,       735.48200
       184.83500,       733.86400
       297.89900,       734.62900
       1340.6060,       732.67600
       351.84100,       733.72200
       1148.5940,       733.11800
       714.62800,       730.54600
       876.71000,       731.13200
       1176.2730,       729.48700
       984.76400,       729.40100
       1370.5530,       728.88100
       660.89300,       728.71200
       767.12400,       729.47600
       605.65500,       725.51600
       1204.6980,       724.48000
       1401.0420,       726.04000
       823.13600,       723.78900
       1431.0420,       723.25700
       552.25600,       722.92100
       904.94100,       722.48200
       1014.7880,       722.97200
       496.58700,       721.09100
       1233.5020,       719.90900
       1460.0670,       720.82300
       149.47800,       719.59400
       1043.4560,       719.22900
       439.10300,       719.30200
       1490.6560,       718.18100
       380.34700,       717.17600
       1522.0180,       714.62300
       241.95200,       716.00500
       322.29600,       715.65100
       1262.1170,       715.27200
       741.59800,       715.01800
       791.07200,       715.21700
       934.68500,       714.80400
       1071.9170,       715.36700
       1553.1750,       713.45400
       8.9640000,       714.81500
       686.74300,       714.12400
       1291.2950,       711.23800
       853.41700,       712.86100
       633.27400,       711.10300
       1100.7930,       711.23200
       1320.3120,       707.80700
       578.39100,       708.33600
       964.21000,       707.93100
       1129.1180,       707.58600
       1583.4410,       708.44400
       210.98100,       706.99400
       524.18700,       705.98000
       1156.8990,       704.93900
       1350.2160,       704.20400
       113.82500,       702.94200
       466.39600,       703.29300
       884.06700,       702.50400
       994.14300,       701.45200
       1185.1700,       700.55400
       409.60700,       701.40800
       1380.5860,       700.58600
       283.09600,       701.29100
       713.70600,       700.76800
       350.75600,       699.52400
       1410.1770,       697.33300
       659.55300,       697.41900
       767.52600,       696.55100
       810.09800,       697.16400
       1213.5270,       695.43100
       1440.4090,       694.16700
       1023.1990,       695.46000
       605.77800,       693.49900
       913.77100,       694.00300
       1052.5430,       691.33200
       1470.1830,       691.48800
       836.87500,       690.95100
       1241.8220,       690.81000
       179.47200,       690.95700
       552.57400,       691.07200
       1500.0950,       688.53600
       495.77000,       689.53900
       1081.2720,       687.40500
       1271.0590,       686.97900
       741.14100,       686.43700
       943.02200,       686.10600
       1530.4160,       684.90400
       437.33200,       685.98300
       1109.7660,       683.47800
       251.47400,       684.94300
       314.52200,       684.91000
       379.71800,       683.87500
       1299.8750,       682.98200
       685.81200,       683.75400
       71.865000,       682.63600
       864.77400,       682.12700
       1137.7170,       679.78400
       1560.7280,       680.87100
       1593.5670,       677.98800
       633.10100,       679.34100
       788.24200,       679.73700
       972.72600,       679.35900
       1329.1400,       679.26200
       1166.1620,       676.23500
       1359.4160,       675.86200
       24.660000,       676.88200
       580.74300,       676.83300
       143.94600,       675.00400
       524.20200,       674.37600
       893.66500,       673.46500
       1002.6790,       673.28900
       1193.7500,       671.12900
       1389.0610,       671.68300
       466.38100,       671.66400
       712.33200,       671.21800
       215.92900,       670.15000
       1031.9090,       667.70900
       1418.5890,       668.35900
       345.08300,       668.22400
       408.17900,       668.23300
       814.45800,       668.36100
       1221.7940,       666.82600
       281.32100,       666.62000
       659.67000,       665.67800
       922.72400,       665.23600
       1448.8700,       664.45400
       1061.0350,       663.13700
       608.40200,       662.34300
       766.77300,       663.21500
       843.88100,       660.89100
       1250.1210,       661.93200
       1478.5710,       661.67800
       1089.0350,       659.13500
       553.43900,       659.87400
       739.22200,       658.95000
       1279.2570,       658.17500
       952.08800,       658.14900
       1508.5860,       658.05300
       495.96900,       657.26300
       1307.9420,       654.57900
       104.28200,       656.26800
       1116.7890,       654.89900
       180.60200,       654.65000
       437.46700,       654.17500
       1539.2760,       653.88300
       1571.4870,       651.36000
       375.29600,       652.15900
       687.55800,       653.06600
       248.60700,       651.52000
       313.46200,       651.49100
       873.95300,       652.29600
       981.00500,       651.28500
       1144.9380,       650.61600
       1336.9330,       650.43200
       793.17000,       649.48900
       635.09700,       647.26100
       1173.1830,       646.62600
       1367.1320,       646.82500
       582.24300,       645.52300
       1010.9560,       644.46000
       901.83300,       644.33800
       1398.0580,       643.13300
       1201.4180,       641.87900
       525.62100,       642.55400
       45.891000,       640.60000
       715.54100,       641.06200
       1039.9510,       639.48700
       1427.7930,       638.97100
       467.31100,       639.92500
       822.09000,       639.18100
       141.59700,       638.45600
       931.46600,       636.75900
       1230.1030,       637.64100
       1457.1700,       635.34900
       343.87300,       635.68300
       405.26500,       636.48400
       1068.7930,       634.80800
       214.79100,       634.02400
       662.97100,       634.28600
       1258.6300,       632.66500
       281.49900,       633.73900
       1096.6980,       630.78500
       610.64200,       631.40400
       746.19800,       632.39100
       852.18100,       631.37700
       1487.6550,       631.23000
       773.90900,       629.82000
       959.92200,       629.38300
       1287.0520,       629.00000
       555.08700,       628.71200
       1125.1990,       626.19100
       1316.3210,       625.68100
       1518.4360,       627.23200
       496.05300,       625.64400
       436.67100,       623.76300
       1550.2730,       623.36300
       881.63100,       623.24000
       989.89400,       622.31700
       1153.0960,       621.78900
       1346.1440,       621.58000
       691.93700,       621.93200
       1581.6520,       620.93100
       103.44100,       620.62000
       375.03000,       619.89800
       1181.4460,       617.98800
       801.23400,       618.91000
       1376.2050,       617.97900
       179.58700,       617.75800
       312.22500,       616.59700
       638.65400,       616.53000
       910.63000,       615.62900
       1406.6480,       614.33600
       248.16300,       615.73500
       584.46900,       615.33800
       1019.8360,       615.93900
       722.16200,       612.41500
       1209.4440,       612.52800
       526.74900,       611.15200
       831.08200,       610.25200
       1047.7380,       610.74800
       1436.4350,       609.19500
       466.99500,       609.04000
       939.89500,       607.84100
       1237.5950,       608.52400
       1466.0290,       605.44800
       1076.4260,       606.22100
       751.69900,       604.57500
       407.68100,       605.04600
       668.03600,       603.43200
       1266.3770,       603.67400
       60.445000,       603.05700
       143.72600,       602.32800
       344.15700,       602.91000
       860.66000,       602.57200
       1105.1410,       602.25400
       9.5650000,       601.38000
       1295.1700,       600.85300
       1495.1960,       600.90900
       613.12700,       600.56800
       969.22500,       600.32000
       780.19900,       599.04400
       558.02000,       598.45800
       214.32900,       597.49700
       281.27800,       597.70200
       1133.1020,       597.43200
       1324.9170,       597.17800
       1526.1410,       597.12700
       498.27000,       595.53800
       889.53000,       594.36900
       1354.8240,       593.39800
       998.46400,       593.51300
       1161.2860,       593.40000
       438.53300,       591.87000
       697.95100,       592.67100
       1558.4190,       592.41300
       1384.2510,       589.22900
       809.49900,       589.52700
       1590.6710,       589.01400
       376.27100,       588.46500
       1189.6210,       589.05700
       1027.6500,       587.68300
       643.31000,       586.03000
       918.49800,       586.56200
       106.31300,       585.62500
       586.80200,       584.94600
       1218.0940,       584.28500
       1413.8220,       584.01400
       313.39000,       583.04800
       727.90300,       583.18700
       839.17600,       581.85000
       1055.2180,       582.11000
       1246.5190,       579.93100
       1444.2970,       579.63300
       528.84400,       581.03000
       182.39900,       579.91700
       248.59100,       579.99600
       469.53800,       578.28100
       948.62600,       579.10400
       1084.2410,       577.81300
       758.72000,       576.15200
       1275.0470,       574.87400
       408.33400,       574.41400
       674.89900,       573.91800
       1474.8210,       574.42900
       1113.1020,       573.88400
       1303.8750,       572.01400
       868.30000,       572.99600
       346.04100,       571.01000
       617.63200,       571.33600
       978.76700,       571.93700
       1141.2920,       569.39600
       1333.1620,       568.58400
       1504.9810,       570.38400
       558.81100,       568.89800
       787.95800,       569.38100
       1006.9520,       565.47000
       1169.2180,       564.83500
       1536.0970,       565.55500
       500.16600,       564.76000
       897.02700,       565.16900
       1363.1500,       565.18700
       147.80200,       564.36700
       283.15900,       564.05600
       705.29200,       563.63300
       66.367000,       561.78400
       219.18100,       561.40200
       817.77600,       560.29700
       441.87400,       560.06100
       1035.0820,       559.76700
