       1268.5040,       1133.2740
       1078.3570,       1132.4610
       1527.8240,       1131.2220
       667.73800,       1130.6270
       1326.2810,       1127.9810
       462.74700,       1128.4270
       610.74800,       1127.8020
       725.17800,       1128.3830
       1498.4870,       1128.0220
       1130.6160,       1127.2460
       780.80600,       1125.3090
       1381.0940,       1125.1810
       837.16800,       1123.8350
       1591.3670,       1123.8550
       944.75500,       1122.3800
       1185.1620,       1123.8460
       552.04400,       1122.8160
       258.87800,       1122.0470
       891.22000,       1121.8490
       997.09900,       1120.7390
       1241.2670,       1119.9200
       308.92000,       1120.8900
       109.80900,       1119.0770
       1051.5670,       1117.9840
       1464.6390,       1119.4960
       401.96600,       1118.9120
       1104.5590,       1115.1470
       1297.1550,       1114.9120
       494.35200,       1115.8280
       642.00000,       1114.3460
       699.10000,       1114.2110
       1433.7100,       1112.7750
       1351.8700,       1112.1240
       1553.0000,       1111.3920
       753.83000,       1111.1950
       1159.2960,       1110.9350
       182.31000,       1109.7430
       343.24100,       1109.3620
       583.99500,       1109.6740
       810.44500,       1109.1990
       864.81600,       1108.5890
       1405.5260,       1107.6270
       436.10000,       1107.3790
       917.76600,       1107.2500
       970.72700,       1106.0260
       1213.7130,       1105.5280
       1024.9170,       1105.0660
       68.637000,       1104.5290
       1268.3500,       1102.6410
       526.77200,       1103.0680
       1078.5630,       1101.9310
       1521.3830,       1098.8890
       672.20100,       1099.2930
       1130.6920,       1098.5560
       218.53500,       1099.0400
       282.94400,       1098.5150
       376.74900,       1098.5420
       728.57200,       1097.2640
       1322.9900,       1096.6870
       1489.8260,       1097.4790
       615.54900,       1096.8190
       145.36300,       1095.8990
       468.63500,       1095.5710
       783.91000,       1094.3410
       838.65700,       1093.5310
       1186.0630,       1093.0290
       1579.1150,       1094.1220
       1376.6500,       1092.9850
       892.26500,       1091.9730
       945.22200,       1091.4100
       998.46900,       1090.9130
       557.73900,       1090.0790
       1239.8350,       1088.4900
       1459.6230,       1088.4490
       26.384000,       1088.6800
       1050.8420,       1087.4200
       316.09900,       1084.9060
       410.38800,       1085.5090
       1104.5340,       1084.9070
       1294.6890,       1084.8730
       501.06800,       1083.4050
       645.13900,       1083.1880
       702.00600,       1083.3990
       1429.5230,       1082.2660
       1348.3380,       1080.1390
       757.16200,       1080.2830
       251.76800,       1079.3380
       812.30300,       1078.7590
       1157.7270,       1079.3170
       1546.1890,       1078.1270
       589.03400,       1078.4480
       865.69300,       1078.0450
       918.50700,       1076.4750
       972.33400,       1075.5010
       1400.6720,       1074.3890
       1024.4240,       1074.0970
       1211.6500,       1075.2180
       350.45700,       1074.8260
       444.61900,       1074.1970
       1265.5960,       1072.6780
       1078.2190,       1071.1110
       184.99800,       1069.9490
       1513.5100,       1068.9850
       531.03300,       1069.6200
       676.19200,       1068.2980
       1131.1920,       1068.3730
       1319.6970,       1066.2430
       619.20800,       1065.8700
       731.33000,       1065.7610
       1484.1990,       1065.0500
       119.49100,       1065.4140
       384.87800,       1063.8730
       785.70400,       1062.8330
       1184.5850,       1062.0270
       71.779000,       1062.5910
       476.16000,       1062.3230
       839.39400,       1062.8410
       945.46800,       1060.3600
       998.50600,       1059.9200
       1371.9940,       1060.1390
       287.47000,       1060.2430
       892.56100,       1061.0410
       562.25600,       1059.4190
       1568.8020,       1057.9800
       221.43300,       1058.7640
       1050.8300,       1057.6500
       1236.9770,       1058.1940
       1454.7490,       1056.7100
       1105.0100,       1054.7120
       1290.7040,       1054.0010
       1423.9670,       1052.2230
       418.41500,       1051.8930
       649.90900,       1052.2200
       705.04300,       1052.5480
       1157.5280,       1049.7720
       154.62800,       1050.6540
       321.83400,       1050.2330
       759.70000,       1051.0410
       506.36000,       1049.1540
       691.66000,       1050.6490
       592.66700,       1047.9350
       1344.3330,       1047.3180
       813.04600,       1047.2180
       865.89200,       1046.6140
       919.20900,       1045.4480
       971.82600,       1045.2040
       1024.9630,       1043.9680
       1210.2210,       1044.7940
       1537.5220,       1044.5100
       1394.6260,       1042.2080
       1262.2340,       1041.9180
       256.69000,       1042.2980
       357.91900,       1042.3790
       1077.9170,       1041.3560
       450.81000,       1040.2040
       1508.8290,       1037.8160
       536.87000,       1037.7280
       1131.0050,       1037.3600
       678.90700,       1036.9300
       1314.6040,       1035.7090
       623.44400,       1035.3050
       733.21900,       1035.9220
       1586.9810,       1034.6960
       23.667000,       1033.8570
       786.33700,       1033.1940
       1183.2200,       1032.2720
       1478.4390,       1032.8240
       839.15600,       1031.1680
       998.17300,       1029.6720
       394.35200,       1030.2570
       892.41400,       1030.3930
       945.20400,       1029.5640
       1366.3680,       1030.6380
       195.20800,       1029.2380
       481.45300,       1028.2130
       566.48300,       1028.1460
       1051.4390,       1027.6790
       1234.9190,       1027.1530
       292.11400,       1027.3060
       1447.7180,       1026.1910
       118.28700,       1025.5660
       1103.2630,       1023.6650
       1286.8560,       1022.7340
       652.21100,       1021.1570
       706.61000,       1021.5470
       1417.6950,       1020.3050
       1155.7220,       1019.4360
       760.49400,       1018.6800
       1557.0350,       1018.5300
       1337.2920,       1017.6330
       230.08200,       1017.1790
       332.53300,       1017.2010
       427.43000,       1017.3020
       511.04900,       1016.4830
       597.27300,       1017.5720
       813.77700,       1016.3800
       1438.5000,       1018.5950
       866.35100,       1015.6440
       918.13000,       1014.2640
       971.20300,       1014.5970
       1024.1130,       1014.0380
       1207.5560,       1014.5870
       1387.7120,       1012.7910
       74.898000,       1013.4570
       153.82800,       1012.0490
       1077.0570,       1011.0540
       1259.5480,       1010.1820
       1530.0810,       1010.4070
       369.22900,       1008.9630
       1128.9990,       1007.0240
       1501.9120,       1005.4570
       458.49300,       1005.7300
       540.86600,       1005.9210
       626.73100,       1004.9410
       680.97300,       1005.6230
       1310.0300,       1003.8410
       266.36500,       1003.7160
       734.34700,       1004.5940
       1472.3090,       1001.9580
       1586.0600,       1002.4260
       787.27800,       1001.7360
       1181.1650,       1001.5510
       1360.2750,       999.88000
       839.06300,       1000.1560
       891.52600,       999.37000
       997.02600,       999.51000
       943.91400,       998.83000
       570.54300,       997.42900
       1049.8800,       997.87400
       1232.4020,       996.66000
       1442.1150,       996.71200
       306.02200,       996.31400
       403.42800,       995.15700
       487.76700,       994.15700
       1283.6620,       991.85400
       1101.9030,       993.04200
       1411.8750,       991.70300
       655.09700,       990.08400
       1153.8280,       989.02500
       707.66300,       989.83600
       183.72000,       988.78900
       760.59400,       987.70700
       601.33800,       986.77100
       221.63800,       985.22300
       344.48900,       985.49300
       812.99900,       985.95500
       969.40700,       984.93700
       1205.0480,       984.10700
       1333.8610,       984.16200
       516.91200,       983.39500
       864.68600,       984.24100
       916.82000,       984.21600
       1022.4600,       983.91200
       1558.5910,       982.02900
       110.86300,       982.55700
       434.89600,       982.88000
       1074.8150,       980.93000
       1383.1230,       979.99100
       40.987000,       980.16600
       1256.1370,       979.27500
       1526.2830,       979.29700
       1497.2270,       977.44800
       1127.1720,       976.32600
       377.80300,       974.96500
       148.46000,       973.35100
       629.14700,       972.82000
       680.92300,       973.56900
       733.25400,       972.63700
       1305.9890,       972.31200
       1464.5030,       972.50500
       282.61200,       971.94100
       547.02200,       972.62000
       1592.1050,       972.47100
       249.97100,       971.38700
       466.81300,       970.96200
       786.29100,       970.54100
       995.48500,       969.84100
       1178.3450,       971.24500
       837.55700,       969.27100
       941.97900,       969.44200
       890.77800,       968.96200
       1048.0250,       968.01800
       1435.4960,       969.02100
       576.75600,       966.55500
       1229.1990,       965.92500
       1358.6050,       964.32700
       1100.4570,       963.58800
       1406.8700,       962.68700
       79.778000,       963.42100
       320.72800,       963.30000
       410.25700,       962.13200
       1279.9380,       960.30000
       1152.3810,       958.57100
       496.66100,       957.88500
       706.97000,       957.83200
       654.43200,       957.43100
       759.58600,       955.98200
       967.49200,       955.36100
       203.77600,       954.64900
       603.11900,       955.35000
       811.28600,       954.22300
       1202.4140,       953.67200
       863.69500,       953.82600
       1020.6970,       954.16700
       915.19700,       953.85600
       1330.0580,       952.63100
       444.82600,       950.66600
       1072.9910,       950.74100
       525.44500,       950.23400
       353.87200,       949.07400
       1541.5550,       949.94200
       1252.4860,       947.30800
       1512.0190,       946.83500
       1571.1780,       947.96900
       1125.8330,       946.09200
       1384.7490,       945.30400
       1481.4830,       946.18600
       1452.6610,       943.50000
       122.22800,       942.13700
       167.40900,       942.10200
       679.63100,       941.64300
       1175.9600,       940.59700
       561.52900,       940.93600
       733.14600,       941.17300
       993.49800,       940.66900
       1304.5710,       940.13800
       1422.1340,       939.63700
       383.25400,       940.41900
       627.94600,       940.60300
       940.33600,       939.47500
       302.48300,       938.84100
       784.84400,       938.75700
       836.00700,       937.96500
       1046.2860,       937.95000
       269.28400,       937.23100
       888.55400,       937.47800
       235.81800,       936.50700
       476.09800,       935.84200
       1098.4990,       933.94500
       1225.7840,       933.90300
       1354.3480,       933.70600
       419.38100,       931.62800
       1276.0680,       928.91100
       1150.0390,       927.52500
       55.866000,       926.72200
       591.16600,       927.79900
       705.56800,       926.35800
       12.687000,       925.39100
       966.34800,       925.65700
       1019.6280,       924.87900
       333.64600,       924.84500
       652.64800,       925.66100
       757.73800,       924.20600
       809.31800,       923.14000
       912.97900,       923.27300
       536.29200,       923.21800
       861.38600,       923.02700
       1199.5780,       921.80200
       1071.4750,       920.99900
       1329.6580,       920.83300
       202.19100,       919.40000
       505.24000,       920.35500
       1527.6380,       918.83000
       1557.4390,       917.89800
       1405.4000,       916.89200
       1496.4490,       916.88600
       1589.7580,       915.46600
       449.28400,       917.41900
       1376.4300,       916.15400
       1123.1430,       915.29100
       1249.5510,       915.68500
       1467.1480,       915.35600
       1437.3300,       914.44700
       992.46300,       911.82100
       619.57900,       912.10300
       393.72500,       911.05400
       677.61300,       911.04500
       1301.5790,       909.71200
       564.66500,       909.91400
       730.80800,       910.08400
       937.93200,       909.57000
       1044.8490,       908.44100
       1173.5000,       908.32400
       781.59100,       907.71900
       167.55000,       907.16100
       361.92600,       907.48500
       834.18600,       907.66300
       886.07700,       906.90800
       302.89100,       905.89400
       127.22900,       904.76200
       1096.3840,       903.00400
       1222.4270,       901.78300
       90.605000,       901.91800
       238.19100,       902.58500
       272.21800,       901.78900
       478.32400,       901.88800
       1272.5220,       898.64600
       1146.9040,       896.94400
       1356.2110,       896.86600
       422.49800,       897.51800
       646.54000,       896.72200
       963.78300,       896.46900
       702.46500,       895.42700
       1017.7370,       894.91300
       533.04900,       893.88200
       591.12300,       895.12000
       1326.8540,       892.33500
       806.58700,       893.08000
       910.59500,       892.73600
       754.56200,       892.14800
       858.37400,       891.73800
       1197.0010,       890.41800
       1388.6170,       889.51600
       1068.6770,       890.12100
       1481.6890,       887.29400
       1512.4850,       888.66800
       1542.3140,       887.89300
       333.48600,       889.07200
       1419.6340,       888.84900
       1451.3330,       887.61800
       1574.8920,       886.87900
       1245.1930,       884.48600
       504.63200,       884.03200
       1119.9970,       883.82400
       49.521000,       882.96100
       450.36100,       883.45600
       989.82700,       882.83900
       617.91800,       881.73600
       390.48800,       881.23900
       671.97600,       881.41100
       936.12500,       880.26400
       1296.7200,       879.36000
       210.38200,       880.90400
       726.85900,       879.98000
       561.13800,       879.09800
       1042.2690,       878.93000
       778.99600,       877.79700
       831.99600,       876.82500
       883.56500,       876.84200
       1170.4730,       876.80100
       174.11100,       875.18100
       300.87200,       873.33400
       1094.0930,       872.79400
       1269.6990,       869.40700
       360.60300,       870.19900
       1347.7020,       867.98200
       961.48600,       867.84600
       1219.8640,       868.80100
       267.07600,       867.83000
       1144.4360,       866.57000
       477.23700,       866.86800
       644.20500,       865.98100
       418.93500,       865.09000
       697.79700,       865.76000
       1015.3350,       865.16300
       1319.8820,       864.53600
       1375.3760,       864.70600
       588.55900,       864.32800
       531.78900,       863.53600
       749.12100,       864.02800
       1405.3690,       862.04700
       804.34800,       862.86800
       908.02700,       862.82100
       856.95200,       860.98600
       1194.0070,       860.05900
       1434.9250,       861.06700
       1465.2050,       860.28200
       1067.4240,       860.04900
       1495.6340,       859.42300
       1527.4990,       860.57200
       84.697000,       859.64700
       1557.9500,       857.62600
       127.87900,       857.55700
       1589.7680,       854.73300
       235.88900,       855.07000
       987.60000,       855.05500
       1243.0700,       853.83900
       329.20000,       854.55600
       1117.0790,       853.18200
       933.12400,       851.25200
       1040.9280,       849.97400
       447.00100,       850.68900
       503.30000,       850.58800
       615.06300,       850.45000
       669.43100,       849.77600
       722.90500,       849.45000
       774.70800,       849.57900
       387.77000,       848.77800
       559.96800,       848.52200
       829.64900,       846.89600
       1298.4110,       845.71900
       881.50300,       845.65200
       1090.7390,       843.45500
       1168.1540,       843.76400
       1270.4370,       842.59000
       43.187000,       842.88500
       200.71700,       843.19800
       1329.6200,       839.01100
       1359.3130,       838.42300
       297.99700,       838.77600
       958.58600,       839.41300
       163.50400,       838.76800
       1141.2100,       838.04900
       1388.7090,       836.13100
       748.34500,       835.83200
       1013.1730,       835.76000
       1222.5060,       834.45100
       1418.5570,       834.50100
       641.40400,       835.10300
       1449.0520,       833.28400
       357.44400,       834.55300
       586.52300,       833.61100
       694.79900,       834.61700
       906.84700,       833.67800
       1195.3990,       833.11800
       473.25000,       833.88300
       802.08400,       833.29100
       417.41900,       833.00200
       529.55900,       832.44600
       265.03500,       831.76900
       1479.4850,       831.30300
       1510.2870,       831.41800
       1540.8920,       829.55100
       855.55600,       830.32200
       1064.6030,       828.13700
       78.707000,       828.05600
       985.60200,       827.48700
       1571.5170,       827.04600
       122.85100,       826.83800
       1249.7350,       823.22000
       932.25800,       822.01800
       1038.4470,       822.15300
       1118.6440,       820.03800
       325.60800,       819.55900
       228.67000,       818.61600
       611.59900,       818.90800
       666.90300,       819.45500
       721.33800,       819.49000
       774.95900,       819.71900
       444.15300,       817.13100
       557.00400,       817.52600
       1281.1430,       817.27300
       1310.5170,       815.88900
       386.32700,       816.33300
       500.29700,       817.31200
       829.58700,       817.11000
       1091.7430,       816.64800
       881.79400,       814.86200
       1149.0290,       812.31600
       1176.2830,       811.93000
       1341.3270,       811.51600
       959.36800,       810.70500
       1371.1080,       810.16700
       1400.1620,       808.32500
       189.76300,       808.07700
       1205.7300,       806.16100
       1430.5970,       806.09600
       693.00900,       804.93900
       1460.3040,       804.78800
       747.43800,       805.40500
       1014.2880,       804.22500
       292.61700,       803.80200
       800.45000,       804.31200
       583.83700,       802.92600
       637.95700,       803.09700
       908.29700,       803.52300
       1232.6880,       801.15500
       1491.3290,       802.77100
       1522.5590,       801.76400
       154.50200,       801.61700
       527.32000,       800.90700
       986.96500,       801.18200
       354.75900,       800.35800
       415.55200,       800.35600
       470.66000,       800.33000
       11.105000,       799.20500
       856.42700,       799.65600
       1071.4220,       796.51800
       1553.5310,       798.75300
       1043.7030,       795.98100
       1261.8590,       794.91300
       1584.1500,       795.83600
       258.64100,       796.51400
       76.485000,       794.23100
       936.27400,       792.64100
       118.45300,       793.08600
       1291.9490,       790.30800
       1101.5200,       791.14500
       1130.2930,       790.32400
       718.99700,       789.73400
       772.53000,       789.94600
       664.43300,       788.68600
       1321.6510,       787.88600
       609.68200,       788.64400
       825.37500,       788.01900
       1351.9800,       784.74700
       222.18300,       785.14000
       321.03000,       785.56600
       554.01100,       785.73400
       883.35700,       784.90600
       1158.8590,       784.85200
       498.21100,       784.04500
       384.50700,       782.93300
       442.84400,       783.63600
       1187.1360,       782.35800
       1381.5300,       782.32000
       964.93900,       782.22700
       1411.8000,       779.45200
       1441.3870,       777.53100
       1471.2270,       776.30000
       996.16300,       776.17000
       1214.3700,       776.27000
       745.04900,       775.18900
       913.33800,       774.68100
       1502.4490,       773.62900
       689.88400,       774.66400
       1023.9570,       774.45300
       798.18600,       773.72000
       1242.4650,       772.02200
       635.77400,       773.00400
       848.89700,       772.27300
       190.26800,       771.56800
       580.62200,       771.45200
       1533.5510,       771.26300
       1054.3080,       769.19800
       1564.5780,       768.06100
       288.39900,       768.48100
       353.05000,       768.09300
       525.16500,       768.64500
       1081.6830,       768.04600
       1271.6060,       767.05600
       412.49200,       766.86500
       470.15200,       767.38400
       943.98100,       764.16700
       1595.5530,       765.62800
       251.64100,       764.25700
       1111.3880,       763.45500
       1301.5080,       762.72400
       155.99500,       762.91700
       1140.6930,       761.12300
       1331.6170,       760.33300
       716.39400,       760.53200
       770.84700,       759.11100
       872.16300,       759.81100
       662.31100,       758.51100
       1168.1800,       757.68800
       1361.5340,       756.47700
       607.42400,       756.74500
       823.45800,       755.53600
       974.92800,       756.11400
       553.16200,       754.36500
       1392.0450,       753.85800
       1196.0000,       753.32100
       323.65300,       752.89400
       1422.5650,       750.92700
       120.72600,       751.39000
       441.77500,       751.29500
       497.15200,       751.50100
       898.24700,       751.28200
       382.00600,       750.45100
       1451.6640,       749.23700
       1005.6170,       749.67900
       1224.1440,       747.67900
       1034.7990,       746.16300
       1481.6220,       746.66000
       743.18500,       745.62900
       221.03500,       745.10200
       688.21600,       744.59600
       1252.8880,       743.32800
       926.01900,       743.06700
       1512.5070,       744.21500
       634.72400,       741.92600
       796.94900,       742.04400
       1063.3710,       742.28700
       1543.1010,       741.55700
       83.845000,       740.66000
       579.72300,       739.89900
       848.74000,       740.67300
       1281.6250,       738.60000
       1091.3600,       738.86800
       525.34400,       737.70700
       1574.4560,       737.81400
       955.33200,       735.83000
       469.44800,       734.99800
       1311.1670,       735.20500
       266.62300,       734.54900
       298.65700,       734.30500
       411.08900,       734.23800
       1120.8750,       734.69900
       185.20200,       733.46700
       352.50500,       733.18400
       1149.0040,       732.53800
       1341.0350,       731.83600
       877.11700,       730.59300
       715.19700,       729.77500
       1176.5310,       728.72300
       767.56500,       728.92100
       985.23900,       728.76000
       1371.0230,       728.31100
       661.39800,       728.01900
       1401.3200,       725.25700
       606.23200,       724.71100
       1205.3030,       723.70300
       823.61100,       723.09300
       1431.3100,       722.63500
       552.81700,       722.36800
       905.57600,       721.89600
       1015.2080,       722.35600
       496.99100,       720.50600
       1233.9850,       719.13600
       1460.2980,       720.14100
       150.08200,       719.52100
       439.76700,       718.72200
       1043.6530,       718.50100
       1490.8900,       717.47700
       380.97000,       716.62200
       242.53900,       715.64400
       322.71000,       715.37500
       791.52400,       714.58000
       1262.4480,       714.52400
       1522.2650,       713.78900
       8.0490000,       714.99400
       742.21100,       714.44600
       935.19900,       714.12900
       1072.1400,       714.75600
       1553.4200,       712.59900
       687.29700,       713.49100
       854.02700,       712.13400
       1101.0460,       710.63300
       1291.8500,       710.39000
       633.96100,       710.57600
       964.52000,       707.30500
       1320.8410,       707.09600
       578.94700,       707.76800
       1583.5570,       707.90200
       211.83300,       706.71900
       1129.5280,       706.83000
       524.82000,       705.49400
       1157.2440,       704.17400
       1350.4490,       703.42100
       113.85600,       702.99900
       467.11300,       702.84300
       994.46900,       700.95000
       1185.5770,       699.99700
       884.37200,       701.97500
       283.56500,       700.91000
       410.03400,       700.75600
       714.13900,       700.22200
       1381.0960,       699.95700
       351.38300,       698.94000
       1410.6530,       696.75300
       659.97600,       696.75600
       810.48600,       696.62900
       1214.1500,       694.72700
       768.17500,       695.96300
       1440.6290,       693.32100
       1023.5980,       694.92100
       914.15400,       693.50800
       606.34800,       692.81500
       1052.8820,       690.70300
       1470.4670,       690.91700
       1242.0770,       690.24700
       179.77700,       690.65400
       553.00500,       690.47100
       837.28500,       690.20600
       1500.3710,       687.66200
       496.40900,       688.80700
       1271.4120,       686.38000
       741.48600,       685.75700
       1081.6800,       686.58200
       943.50300,       685.35200
       251.95900,       684.72000
       315.08000,       684.38500
       438.12300,       685.36400
       1530.7930,       684.14900
       380.20600,       683.41000
       686.17000,       683.24400
       1110.1290,       682.74800
       1300.2040,       682.24200
       73.191000,       682.40300
       865.10600,       681.55600
       1138.1550,       679.01200
       1560.8580,       680.12600
       973.18000,       678.77900
       1593.5500,       677.50700
       633.65400,       678.80800
       788.81300,       678.94600
       1329.7190,       678.54100
       1166.4370,       675.59600
       1359.8060,       675.12100
       581.21400,       676.02900
       24.920000,       675.14600
       144.64100,       675.02400
       524.54400,       673.75900
       894.09200,       672.92800
       1002.8960,       672.55200
       1389.4940,       671.23200
       1194.1870,       670.36300
       466.79300,       670.98800
       712.67800,       670.50000
       216.63700,       669.64600
       345.58400,       667.72700
       408.76200,       667.65800
       815.02300,       667.97100
       1032.2790,       666.93800
       1222.1830,       666.19600
       1419.0740,       667.59900
       281.73200,       665.94100
       1449.0380,       664.13400
       660.16200,       665.05200
       923.08800,       664.65000
       1061.4310,       662.64900
       608.69900,       661.69900
       767.32100,       662.63800
       1250.5630,       661.28200
       844.32800,       660.20700
       1478.8740,       661.10100
       553.82900,       659.35200
       1089.2650,       658.44700
       1279.7260,       657.59300
       739.67700,       658.18900
       1508.8480,       657.32300
       496.53300,       656.63200
       952.66600,       657.26000
       106.17800,       655.96400
       1116.8860,       654.20000
       1308.4020,       653.81800
       181.62700,       654.12700
       437.94400,       653.50000
       1539.3560,       653.25000
       375.92200,       651.79500
       688.00000,       652.53200
       1571.5770,       650.81500
       249.23800,       651.12700
       313.96400,       650.97600
       874.40600,       651.76500
       981.42400,       650.81700
       1337.3680,       649.72400
       793.60500,       649.03900
       1145.4190,       649.90500
       635.65100,       646.65400
       1173.5400,       645.98400
       1367.6450,       646.09200
       582.67000,       644.89700
       1011.2790,       643.87400
       1398.3870,       642.53500
       902.26200,       643.63000
       1201.8160,       641.18200
       526.15500,       641.75400
       716.03300,       640.45200
       46.820000,       639.62300
       467.98000,       639.47600
       1040.2990,       638.73100
       822.65000,       638.43300
       1428.2000,       638.09400
       142.53600,       637.83400
       1230.4780,       637.10500
       405.92400,       635.96900
       931.82000,       635.96200
       1457.5600,       634.52600
       344.56100,       635.14400
       215.36700,       633.68500
       282.09200,       633.38400
       663.58800,       633.64800
       1069.1410,       633.92300
       1259.1800,       631.98300
       746.70700,       631.84500
       611.25100,       630.72400
       852.76400,       630.69100
       1097.1590,       630.01400
       1287.2990,       628.46500
       1487.8220,       630.50300
       774.37900,       629.04700
       960.40200,       628.66300
       555.52300,       628.10800
       1125.6890,       625.56100
       1316.5660,       625.17300
       1518.4640,       626.94100
       496.74100,       625.06700
       1550.4490,       622.90700
       437.22400,       622.99900
       882.08800,       622.71100
       1346.6690,       621.04500
       692.26100,       621.41400
       990.25300,       621.71700
       1153.3050,       620.97100
       1581.7290,       620.31000
       104.10100,       619.33800
       375.51400,       619.35400
       180.26400,       617.30700
       801.80700,       618.34200
       1376.5890,       617.11600
       639.01400,       615.94200
       1181.8710,       616.93900
       248.63600,       615.14000
       312.86100,       615.69500
       584.80300,       614.67000
       911.15300,       614.74200
       1020.1610,       615.26800
       1407.1260,       613.48000
       722.61700,       611.80300
       1209.7350,       611.91000
       527.31600,       610.47300
       831.55300,       609.53700
       1048.0720,       610.12600
       1436.7700,       608.33900
       467.57800,       608.45800
       940.41300,       607.15600
       1237.9380,       607.75200
       1076.7280,       605.54000
       1466.2640,       604.69500
       407.88200,       604.70200
       752.16400,       603.90100
       668.39100,       602.63400
       61.315000,       602.29400
       344.57900,       602.52700
       1105.4190,       601.68800
       1266.7130,       602.94200
       144.56300,       601.53000
       861.11600,       601.96800
       10.052000,       600.63200
       613.52200,       600.08700
       1295.5310,       599.99200
       969.71100,       599.67700
       1495.2450,       600.22200
       780.69900,       598.38500
       281.96400,       597.29500
       558.41200,       597.79800
       215.14300,       596.79700
       1133.3780,       596.89800
       1325.2150,       596.41500
       1526.4940,       596.46800
       498.81900,       594.75300
       889.93800,       593.74800
       1161.5900,       592.96700
       1355.2750,       592.63500
       698.37700,       592.09700
       998.85000,       592.88600
       439.17200,       591.34100
       1558.7770,       591.89700
       1384.5760,       588.46600
       810.06900,       589.01000
       1590.4920,       588.37600
       376.79300,       587.88100
       1189.9070,       588.16900
       1027.9580,       587.06900
       643.87900,       585.41100
       918.90700,       585.89100
       106.99900,       584.53500
       587.30100,       584.46500
       1414.0750,       583.42000
       314.11100,       582.25700
       728.42400,       582.55900
       1218.6370,       583.20200
       529.36100,       580.45200
       839.68000,       581.24600
       1055.4410,       581.29900
       183.33900,       579.37100
       249.06000,       579.22700
       1246.7540,       578.94000
       1444.7590,       578.93200
       470.07200,       577.62900
       949.00500,       578.45500
       1084.5010,       576.99200
       759.16800,       575.60100
       1275.3420,       574.27100
       408.62600,       573.93200
       675.25700,       573.12500
       1474.9840,       573.70700
       1113.5080,       573.08200
       1304.2160,       571.23800
       618.09000,       570.73800
       868.78300,       572.22800
       346.68500,       570.46700
       979.08400,       571.23100
       1333.4260,       567.92500
       1505.0910,       569.80200
       788.45000,       568.70900
       559.19800,       568.17500
       1141.9840,       568.63600
       897.44200,       564.82500
       1536.2890,       565.14200
       500.66900,       564.22200
       1007.4010,       564.90400
       1169.5240,       564.12200
       284.04300,       563.66900
       1363.5550,       564.50000
       148.54400,       563.42300
       705.87800,       562.93300
       220.02300,       561.26200
       67.148000,       561.05100
       442.65900,       559.69400
       1035.4380,       559.22600
       1197.8500,       559.14000
