       309.03200,       1120.9220
       109.92900,       1118.8780
       402.00800,       1118.8970
       1464.6850,       1119.4760
       1051.6780,       1117.8650
       1104.5930,       1115.0670
       1297.2070,       1114.9270
       494.38600,       1115.7400
       642.02900,       1114.3320
       699.13600,       1114.1880
       1433.8460,       1112.7840
       1351.8450,       1112.2930
       1553.0280,       1111.3540
       753.88600,       1111.1700
       1159.3250,       1110.9530
       584.04100,       1109.7010
       182.41900,       1109.6750
       343.31100,       1109.2970
       810.49600,       1109.2310
       864.93400,       1108.4940
       1405.6050,       1107.7610
       436.16400,       1107.3090
       917.98300,       1107.1990
       970.78600,       1106.0190
       1024.9990,       1105.0130
       1213.7260,       1105.5640
       68.658000,       1104.5580
       1268.3370,       1102.5610
       526.87500,       1102.9950
       1078.6700,       1101.9410
       1521.4880,       1098.7150
       672.22200,       1099.3110
       218.62100,       1098.9930
       283.04400,       1098.4640
       376.85000,       1098.5290
       728.56900,       1097.2630
       1130.7970,       1098.3850
       1489.9330,       1097.4450
       615.61200,       1096.7690
       1323.0400,       1096.5750
       145.45300,       1096.0330
       468.65700,       1095.5510
       783.98000,       1094.2800
       838.78100,       1093.5000
       1186.1170,       1092.9420
       1376.7110,       1092.8760
       1579.2910,       1094.0610
       892.32900,       1091.8910
       945.26100,       1091.4160
       998.57200,       1090.9380
       557.80500,       1090.0440
       1239.9710,       1088.4750
       1459.6940,       1088.2490
       26.395000,       1088.6260
       1050.9020,       1087.3330
       410.43100,       1085.4360
       1104.6420,       1084.8410
       316.20300,       1084.7630
       1294.8770,       1084.6350
       501.12800,       1083.4160
       645.20300,       1083.1590
       701.99300,       1083.2990
       1429.5190,       1082.3260
       1348.4150,       1079.9970
       757.17600,       1080.2430
       251.83100,       1079.3130
       812.32700,       1078.7200
       1157.7550,       1079.3030
       1546.2920,       1078.0960
       589.12100,       1078.4220
       865.76600,       1077.9740
       918.57900,       1076.3970
       972.32300,       1075.4500
       1024.5330,       1074.0230
       1211.7290,       1075.1470
       1400.7650,       1074.1680
       350.52300,       1074.7740
       444.69600,       1074.1650
       1265.6130,       1072.6330
       1078.3370,       1071.2450
       185.00700,       1069.9090
       1513.6020,       1068.8310
       531.08300,       1069.5240
       1131.2370,       1068.5000
       676.23300,       1068.2800
       1319.7600,       1066.2490
       619.25800,       1065.8450
       1484.2850,       1064.8750
       731.38400,       1065.6410
       119.44000,       1065.2970
       384.93200,       1063.8750
       1184.7220,       1062.0310
       71.839000,       1062.6010
       476.24500,       1062.2890
       785.76500,       1062.7030
       839.46500,       1062.7090
       892.77100,       1061.0190
       945.50100,       1060.3270
       998.56300,       1059.8750
       1372.0340,       1060.0960
       287.49600,       1060.2690
       562.35400,       1059.3940
       1568.9190,       1057.9550
       221.58000,       1058.7840
       1050.8880,       1057.5670
       1237.0190,       1058.1190
       1454.8390,       1056.6720
       1105.0700,       1054.7890
       1290.7500,       1053.9420
       1423.9820,       1052.0620
       418.51300,       1051.9030
       649.95100,       1052.1830
       705.14000,       1052.5470
       759.71800,       1051.0720
       1157.6540,       1049.7290
       154.70900,       1050.5930
       321.94100,       1050.2100
       506.35400,       1049.0750
       592.72900,       1047.9390
       689.82800,       1049.6130
       1344.3670,       1047.3170
       813.08800,       1047.2110
       865.97300,       1046.5500
       919.20500,       1045.3330
       971.85800,       1045.1370
       1210.2560,       1044.7170
       1537.6290,       1044.3330
       1025.0770,       1043.8760
       1394.6480,       1042.1490
       1262.2990,       1041.8850
       256.59600,       1042.2690
       357.97500,       1042.3290
       1077.9560,       1041.3640
       450.89100,       1040.0910
       1131.0390,       1037.3880
       1508.8550,       1037.6880
       536.93500,       1037.6810
       678.99500,       1036.8370
       1314.6930,       1035.6130
       623.47300,       1035.3070
       733.30100,       1035.9340
       1587.0050,       1034.7270
       23.765000,       1033.8340
       786.40800,       1033.1440
       1183.2770,       1032.2720
       1478.5070,       1032.7580
       839.19800,       1031.1560
       1366.4830,       1030.6920
       394.45200,       1030.2230
       892.43400,       1030.3930
       945.29800,       1029.5340
       998.23000,       1029.6170
       195.31500,       1029.1600
       1234.9740,       1027.1760
       481.49300,       1028.2000
       566.51200,       1028.0590
       1051.4930,       1027.6500
       292.14500,       1027.2400
       1447.6770,       1026.1120
       118.35400,       1025.5840
       1103.2390,       1023.6680
       1286.9140,       1022.5400
       652.36600,       1021.0730
       706.72900,       1021.5240
       1417.7220,       1020.2880
       1155.7970,       1019.2590
       760.55900,       1018.6850
       1557.0770,       1018.4600
       1337.2800,       1017.6530
       1438.7400,       1019.2890
       230.21400,       1017.1400
       332.64100,       1017.1690
       427.55100,       1017.3370
       597.37500,       1017.5520
       813.83100,       1016.3450
       511.13800,       1016.4050
       866.46400,       1015.6900
       918.20600,       1014.2960
       971.23700,       1014.5880
       1024.1450,       1014.0180
       1207.6020,       1014.5480
       1387.7420,       1012.6920
       75.076000,       1013.4960
       153.88000,       1012.0730
       1259.5800,       1010.2290
       1077.1430,       1011.0430
       1530.1040,       1010.3750
       369.23300,       1008.9550
       1129.1080,       1007.0360
       1501.9330,       1005.4380
       458.58800,       1005.6780
       540.91700,       1005.8910
       626.76900,       1004.8510
       681.04900,       1005.5420
       266.45500,       1003.6530
       734.36400,       1004.5780
       1310.0900,       1003.7170
       1472.3770,       1001.8610
       1586.1580,       1002.2580
       787.31000,       1001.7390
       1181.2160,       1001.5640
       1360.2990,       999.93500
       839.09600,       1000.0660
       891.58100,       999.39900
       943.99400,       998.79300
       997.11300,       999.28800
       1049.9250,       997.79200
       1232.4610,       996.52300
       1442.1200,       996.70500
       570.66100,       997.36200
       306.13300,       996.26800
       403.49700,       995.15200
       487.83300,       994.10400
       1411.8600,       991.72700
       1102.0040,       993.01600
       1283.6940,       991.71900
       655.13100,       990.07300
       707.69800,       989.84900
       1153.9000,       988.90000
       183.77800,       988.81800
       760.66200,       987.69000
       601.39600,       986.73600
       221.76000,       985.26200
       344.54100,       985.49300
       813.05100,       985.94100
       969.46600,       984.90300
       1205.0990,       984.04200
       1333.9980,       984.10900
       916.91600,       984.09800
       1022.5810,       983.90000
       435.01300,       982.84000
       517.01900,       983.31500
       864.82400,       984.11900
       1558.6440,       982.00000
       110.86900,       982.50500
       1074.8730,       980.97500
       1383.1910,       979.94000
       41.000000,       980.10600
       1256.2500,       979.16400
       1526.3490,       979.21400
       1497.2550,       977.40300
      0.50000000,       979.52900
       1127.2440,       976.26200
       377.89500,       975.00300
       148.56000,       973.30600
       547.07200,       972.64300
       629.26400,       972.72000
       680.97700,       973.55200
       733.31800,       972.58200
       1306.0500,       972.27600
       1464.5570,       972.54100
       1592.1420,       972.39100
       250.20200,       971.32700
       282.67900,       971.87600
       786.38900,       970.53800
       995.54200,       969.75200
       1178.4760,       971.12600
       466.87900,       970.88900
       837.60100,       969.08500
       890.82100,       968.92800
       942.14600,       969.30700
       1048.0560,       968.00100
       1435.4740,       969.05400
       576.88800,       966.52800
       1229.2770,       965.83300
       1358.7310,       964.13800
       1100.5300,       963.60900
       1406.9030,       962.69100
       79.891000,       963.34200
       320.74000,       963.34100
       410.40100,       962.09300
       1279.9410,       960.17900
       496.77200,       957.87800
       707.02100,       957.80400
       1152.4560,       958.38000
       654.58600,       957.36600
       759.64600,       955.94500
       967.55000,       955.33400
       603.20700,       955.25400
       1202.5510,       953.62300
       203.85700,       954.54200
       811.36200,       954.09300
       863.73000,       953.78000
       1020.7890,       954.10300
       915.29400,       953.83000
       1330.0840,       952.69300
       444.91300,       950.63400
       1073.0790,       950.71100
       525.50200,       950.19700
       353.97700,       949.03600
       1541.7290,       949.92700
       1252.6350,       947.30900
       1511.9630,       946.88200
       1571.1410,       947.99600
       1125.9350,       946.10500
       1384.8670,       945.20700
       1481.5110,       946.12100
       1452.6510,       943.38600
       122.26300,       942.12100
       167.46000,       941.98300
       679.78400,       941.61200
       1175.9540,       940.56600
       561.59500,       940.86900
       733.17300,       941.19800
       993.58400,       940.61400
       1304.6300,       940.19000
       1422.2070,       939.53600
       383.32400,       940.37600
       627.98000,       940.55800
       940.40700,       939.35600
       302.56300,       938.83100
       784.94300,       938.70600
       836.01100,       937.95300
       1046.3190,       937.87900
       269.27300,       937.17600
       888.65800,       937.42600
       235.88000,       936.48600
       476.16500,       935.72400
       1098.6130,       933.96500
       1225.8720,       934.04800
       1354.5010,       933.62400
       419.41900,       931.58700
       1276.1460,       928.85200
       1150.1940,       927.37300
       591.26300,       927.80000
       705.67500,       926.38500
       966.35900,       925.64900
       55.924000,       926.62500
       1019.6290,       924.83500
       12.885000,       925.15600
       333.82500,       924.80600
       652.69500,       925.55300
       757.83500,       924.20900
       809.40300,       923.13000
       913.08200,       923.22300
       536.38900,       923.17000
       861.51400,       923.03900
       1199.6490,       921.75400
       1071.5330,       920.90900
       505.43000,       920.30200
       1329.7750,       920.60400
       1527.7070,       918.75100
       1557.4880,       917.95500
       202.22200,       919.26100
       1405.4500,       916.90100
       1496.5310,       916.79100
       1589.8260,       915.48400
       449.40000,       917.42700
       1376.4930,       916.16500
       1123.2410,       915.19100
       1249.5840,       915.54700
       1467.1180,       915.39300
       1437.5940,       914.37500
       992.51200,       911.69000
       619.65100,       912.06600
       393.78500,       910.99500
       677.64000,       910.95700
       1301.5540,       909.67500
       730.80700,       910.05000
       937.92700,       909.47800
       564.79100,       909.82200
       1044.9810,       908.24500
       1173.5090,       908.28700
       361.93400,       907.51900
       781.72900,       907.62700
       834.29400,       907.59800
       886.11500,       906.88200
       167.65100,       907.07500
       302.99100,       905.82700
       127.34400,       904.69400
       1096.5100,       902.95100
       1222.5070,       901.74100
       90.742000,       902.03900
       238.12600,       902.63400
       272.34400,       901.71900
       478.43000,       901.84500
       1272.6020,       898.65600
       1146.9910,       897.00200
       1356.2450,       896.80400
       422.53200,       897.45500
       646.58800,       896.68300
       963.82900,       896.42900
       702.52500,       895.39500
       1017.8350,       894.75400
       533.11000,       893.83400
       591.16900,       895.11000
       806.65500,       893.03800
       910.75800,       892.71500
       1326.9540,       892.19900
       754.63800,       892.14200
       858.55000,       891.64500
       1197.0180,       890.28100
       1388.6880,       889.50000
       1068.7220,       890.10300
       1451.4430,       887.62700
       1542.3990,       887.78300
       333.59600,       889.03200
       1419.6980,       888.94600
       1481.7840,       887.14200
       1512.5310,       888.51200
       1574.9970,       886.84900
       1245.2200,       884.40700
       504.71000,       883.99800
       1120.0940,       883.75100
       49.471000,       882.93300
       450.43800,       883.42700
       989.94000,       882.77400
       390.47600,       881.15200
       618.02800,       881.59700
       672.03700,       881.36200
       936.17300,       880.22800
       1296.8610,       879.29800
       210.44500,       880.88400
       726.89200,       879.95100
       561.22300,       879.02200
       779.12300,       877.74700
       1042.3300,       878.80300
       1170.4900,       876.73900
       832.07300,       876.70900
       883.71800,       876.72900
       174.17900,       875.15600
       300.90600,       873.30100
       1094.1170,       872.83900
       1269.9120,       869.33700
       360.67600,       870.25000
       1219.9240,       868.72100
       1347.7690,       867.85300
       267.14500,       867.74900
       961.55900,       867.73600
       1144.3930,       866.39800
       477.27900,       866.84500
       644.40300,       865.94100
       697.83200,       865.65900
       1015.3890,       865.13700
       1319.9000,       864.58100
       1375.4630,       864.67200
       419.09200,       864.96700
       588.67900,       864.27400
       531.85100,       863.49500
       749.04500,       863.93000
       1405.4120,       862.00700
       804.45000,       862.76300
       908.07000,       862.79000
       856.96700,       860.96000
       1067.4470,       860.14500
       1194.0630,       859.96700
       1434.9300,       861.05700
       1465.2570,       860.18800
       1495.6440,       859.36700
       1527.5220,       860.49900
       84.790000,       859.55400
       1557.9870,       857.56100
       127.88300,       857.57800
       236.02600,       855.08100
       987.65300,       854.99100
       1243.0770,       853.81300
       1589.8500,       854.55400
       329.30800,       854.62000
       1117.2020,       853.10900
       933.29100,       851.20700
       1041.0310,       849.95900
       447.09800,       850.65300
       503.36900,       850.57500
       615.05300,       850.41800
       669.65100,       849.76100
       722.97600,       849.42100
       774.74300,       849.57600
       387.84100,       848.71500
       560.04100,       848.50300
       829.69900,       846.86300
       1298.4120,       845.73000
       881.63800,       845.54200
       1168.3250,       843.85800
       1090.7850,       843.41100
       1270.4050,       842.47700
       43.278000,       842.73900
       200.82400,       843.20200
       1329.6750,       838.91400
       1359.2830,       838.36800
       298.10400,       838.73300
       958.65900,       839.33800
       163.55500,       838.70900
       1141.3200,       838.05500
       1388.7030,       836.16000
       748.41100,       835.74100
       1013.2690,       835.71900
       1418.5550,       834.41900
       641.46700,       835.03800
       906.89900,       833.74600
       1222.5700,       834.33100
       357.48200,       834.53000
       586.57000,       833.59300
       694.86400,       834.60300
       1195.4830,       833.07300
       1449.1330,       833.09900
       473.39300,       833.87500
       802.17900,       833.22300
       417.46300,       832.87200
       529.63500,       832.38900
       265.08900,       831.70800
       1479.5930,       831.14400
       855.60600,       830.30200
       1510.3490,       831.25600
       1540.9800,       829.46500
       78.690000,       827.82700
       1064.6770,       828.02600
       1571.5860,       826.97700
       985.64600,       827.43100
       122.83400,       826.74100
       1249.7860,       823.16500
       1038.5330,       822.11600
       932.31000,       821.93500
       1118.7250,       819.97700
       325.70400,       819.53300
       611.65100,       818.87100
       666.96400,       819.42400
       721.42200,       819.46600
       774.95500,       819.68000
       228.69200,       818.52600
       444.24900,       817.09300
       557.04600,       817.45600
       1281.3960,       817.26100
       1310.5850,       815.83400
       386.44600,       816.25900
       500.36400,       817.25400
       829.61200,       817.05100
       1091.8130,       816.55600
       881.81600,       814.86700
       1149.0880,       812.32000
       1176.3980,       811.92000
       1341.3480,       811.43500
       959.50000,       810.67900
       1371.1660,       810.17700
       1400.2150,       808.29300
       189.80100,       808.06500
       1205.8000,       806.18700
       1430.6530,       806.06400
       693.09700,       804.89900
       1460.3990,       804.69000
       747.54100,       805.35300
       1014.3130,       804.19300
       292.71800,       803.86300
       800.56600,       804.27700
       908.34300,       803.53900
       1491.3380,       802.89300
       583.89200,       802.91200
       638.03000,       803.07300
       1522.6700,       801.74700
       1232.7850,       801.04000
       154.51000,       801.63200
       527.37200,       800.87600
       987.03800,       801.12800
       354.81900,       800.25900
       415.58400,       800.29500
       470.69300,       800.25200
       11.352000,       799.21900
       856.53100,       799.64000
       1071.4960,       796.45200
       1553.6900,       798.69400
       1584.2000,       795.86600
       1043.7180,       795.99100
       258.65800,       796.45400
       1261.8490,       794.80500
       76.424000,       794.30700
       936.31600,       792.58400
       118.48200,       793.06000
       1291.9840,       790.27300
       1101.5360,       791.03700
       1130.3180,       790.30500
       719.03400,       789.69300
       772.62600,       789.90700
       664.46200,       788.64900
       1321.7470,       787.75400
       609.77400,       788.61700
       825.51300,       787.99100
       321.05700,       785.60100
       1352.0250,       784.71500
       222.25400,       785.12500
       554.04800,       785.70800
       1158.8930,       784.78100
       442.86800,       783.68100
       498.32100,       783.99700
       883.41400,       784.78300
       384.53400,       782.91000
       1187.1900,       782.37400
       1381.6470,       782.27500
       964.95000,       782.18100
       1411.8770,       779.47400
       1441.4470,       777.48100
       996.16700,       776.11800
       1214.4340,       776.13800
       1471.3640,       776.10000
       745.12300,       775.10000
       913.44900,       774.65100
       1502.5800,       773.52800
       689.93000,       774.61800
       798.23100,       773.69900
       1024.1850,       774.26700
       1242.5010,       771.94500
       635.78600,       772.97200
       848.93100,       772.18600
       190.29900,       771.59300
       580.67900,       771.42600
       1533.7300,       771.18800
       1054.2570,       769.13900
       1564.5730,       767.97400
       288.43200,       768.40700
       353.17600,       768.08500
       525.23500,       768.58500
       1081.7490,       768.02800
       1271.6700,       767.01100
       412.65400,       766.79200
       470.17100,       767.34600
       1595.6280,       765.59900
       251.68100,       764.23500
       944.06000,       764.07300
       1111.4560,       763.40400
       1301.6370,       762.66400
       156.15300,       763.00200
       1140.6640,       761.08600
       1331.7470,       760.25100
       716.40600,       760.50800
       770.91400,       759.14400
       872.20200,       759.78100
       662.33300,       758.44500
       1168.1970,       757.63700
       1361.6710,       756.34800
       607.44400,       756.71800
       823.50100,       755.52100
       553.25200,       754.23700
       975.01200,       756.00000
       1392.1080,       753.86000
       1196.0510,       753.21300
       323.75300,       752.84700
       1422.5730,       750.84000
       120.74000,       751.41600
       381.95600,       750.47900
       441.82400,       751.27600
       497.17700,       751.47300
       898.41600,       751.28400
       1005.6550,       749.64800
       1224.2690,       747.55900
       1451.6780,       749.09900
       1481.6580,       746.61500
       1034.8360,       746.13100
       743.26400,       745.57900
       221.05900,       745.05000
       688.26900,       744.61500
       926.05800,       743.02500
       1252.8890,       743.20100
       1512.6220,       744.10100
       634.83400,       741.87900
       796.97300,       741.97700
       1543.1300,       741.49500
       1063.5410,       742.17600
       83.846000,       740.73000
       579.91500,       739.82800
       848.83000,       740.59300
       1281.8050,       738.63100
       1091.3670,       738.75500
       1574.4710,       737.71700
       525.40400,       737.66200
       1311.2490,       735.22700
       411.18700,       734.31800
       469.50000,       734.98600
       955.45000,       735.74000
       1120.8940,       734.70800
       266.63100,       734.47300
       298.63400,       734.25600
       185.33000,       733.37100
       352.50000,       733.11200
       1148.8840,       732.49200
       1341.0840,       731.75500
       877.24100,       730.51300
       715.29600,       729.70300
       1176.5580,       728.68500
       767.61500,       728.88200
       985.39800,       728.71300
       1371.0860,       728.17900
       661.49400,       728.03700
       606.32800,       724.75800
       1401.4320,       725.18700
       1205.2220,       723.65200
       1431.2810,       722.67100
       823.67900,       723.05500
       1015.1960,       722.42300
       552.92500,       722.28300
       905.67800,       721.84800
       1234.1700,       719.10900
       1460.3690,       719.97500
       150.24100,       719.58900
       497.05700,       720.40800
       439.79900,       718.66000
       1043.7130,       718.41300
       1490.9030,       717.38300
       381.00300,       716.59300
       1262.5400,       714.57300
       242.71700,       715.69100
       322.83200,       715.41800
       791.64200,       714.57400
       1522.2850,       713.75100
       7.9730000,       715.04500
       742.29400,       714.44100
       935.28200,       714.00700
       1072.1920,       714.71700
       1553.5000,       712.57100
       687.43500,       713.46900
       854.07100,       712.09900
       1291.9020,       710.35900
       634.06000,       710.54600
       1101.0590,       710.49600
       964.58100,       707.23900
       1320.9310,       707.08700
       579.00100,       707.74100
       1583.5570,       707.83400
       211.88100,       706.71600
       1129.4750,       706.77500
       524.89800,       705.40900
       1350.4690,       703.45100
       1157.1960,       704.07700
       113.87000,       703.02400
       467.22900,       702.78900
       994.52500,       700.90300
       410.14100,       700.76400
       884.46500,       701.93000
       1185.6630,       699.86600
       283.63800,       700.88100
       714.19300,       700.13800
       1381.1730,       699.92200
       351.45400,       698.99800
       1410.7810,       696.63900
       660.10300,       696.67100
       810.51500,       696.59300
       1214.2310,       694.66600
       768.13900,       695.90400
       1440.7380,       693.25300
       1023.6530,       694.91700
       914.24400,       693.42900
       606.29300,       692.75100
       1470.5370,       690.88700
       1053.0380,       690.62100
       1242.2090,       690.23000
       179.82400,       690.64800
       553.03900,       690.49900
       837.34200,       690.19200
       1500.3390,       687.52500
       496.42500,       688.77300
       1271.4490,       686.25500
       741.75300,       685.77000
       1081.9050,       686.54300
       943.59200,       685.31900
       252.10800,       684.65000
       315.24800,       684.34300
       438.22500,       685.34200
       1110.1070,       682.73900
       1530.9320,       684.04100
       380.28100,       683.30800
       686.15200,       683.17900
       1300.2500,       682.22400
       73.483000,       682.35200
       865.13900,       681.53700
       1560.9320,       680.09100
       1138.1290,       678.95100
       1329.7040,       678.59300
       1593.6820,       677.47100
       633.71400,       678.73300
       789.06700,       678.90800
       973.20300,       678.66400
       1359.9460,       675.22900
       1166.6040,       675.63500
       581.24700,       676.02900
       25.065000,       674.98700
       144.76200,       675.01800
       524.66100,       673.68000
       894.13500,       672.82600
       1002.9490,       672.48600
       1389.6140,       671.09200
       1194.1860,       670.31500
       466.76700,       670.91600
       712.76400,       670.42700
       216.68400,       669.64300
       345.51800,       667.70900
       408.78300,       667.63300
       1032.3080,       666.83700
       1222.2670,       666.11900
       1419.0380,       667.47700
       815.28100,       667.84800
       281.83700,       665.85400
       660.17200,       665.03800
       1449.1020,       664.01900
       923.10300,       664.53200
       1061.4210,       662.53000
       608.86700,       661.72400
       767.41900,       662.50800
       844.35600,       660.20200
       1250.5370,       661.13400
       1478.8930,       661.06900
       553.80200,       659.30600
       1089.2620,       658.38600
       1279.7960,       657.48600
       1508.8970,       657.32800
       739.76000,       658.17000
       496.58900,       656.57200
       952.65500,       657.13100
       106.30900,       655.93600
       1308.3670,       653.73200
       181.69800,       654.06700
       1116.9910,       654.07900
       438.09800,       653.43300
       1539.3940,       653.18200
       375.93900,       651.81000
       688.11500,       652.47100
       1571.6600,       650.74400
       249.30000,       651.10500
       313.99500,       650.92700
       874.41400,       651.73500
       981.63700,       650.61800
       1337.3900,       649.67200
       1145.5150,       649.75400
       793.67300,       648.92900
       635.68200,       646.59900
       1173.7100,       645.90300
       1367.6900,       646.06800
       582.73000,       644.86100
       1011.5150,       643.84500
       1398.4150,       642.55700
       902.26300,       643.53300
       1201.8670,       641.13300
       526.28600,       641.65500
       716.10100,       640.43400
       46.997000,       639.58300
       468.07700,       639.45800
       1040.3460,       638.70000
       822.71500,       638.41000
       1428.2320,       638.04700
       142.62200,       637.80100
       1230.5450,       637.06100
       406.01900,       635.95500
       931.87800,       635.86700
       1457.6070,       634.51900
       344.65700,       635.11500
       215.48600,       633.69100
       282.24500,       633.33000
       663.65200,       633.60600
       1069.1670,       633.90200
       1259.1910,       632.09200
       746.69900,       631.78000
       611.29800,       630.69600
       852.79400,       630.65500
       1097.1710,       629.93000
       1287.3510,       628.43900
       1487.9540,       630.39200
       774.42400,       629.03900
       960.37700,       628.57000
       555.60000,       628.02400
       1125.5780,       625.46500
       1316.6360,       625.11700
       1518.5460,       626.85900
       496.77300,       624.99000
       437.30700,       623.04100
       1550.5050,       622.77500
       882.16200,       622.70300
       990.36300,       621.69900
       1346.6420,       620.94400
       692.33800,       621.39200
       1153.3280,       620.94600
       1581.7250,       620.24700
       375.69200,       619.29600
       104.25500,       619.11100
       801.90400,       618.31200
       180.38300,       617.17900
       639.18500,       615.90000
       1181.9860,       616.91500
       1376.6790,       617.02600
       312.89100,       615.66700
       584.81700,       614.63700
       248.69000,       615.01200
       911.19500,       614.69700
       1020.2140,       615.14900
       1407.1560,       613.44600
       722.70300,       611.76700
       527.50000,       610.36800
       1209.9320,       611.81600
       831.66400,       609.49800
       1048.2020,       610.14400
       467.64500,       608.44700
       1436.8860,       608.19800
       940.45000,       607.08500
       1237.9430,       607.71300
       1076.6790,       605.49400
       407.90000,       604.67900
       1466.2950,       604.59200
       752.23200,       603.84900
       668.40200,       602.60500
       344.65500,       602.43500
       1105.4440,       601.64200
       1266.6700,       602.90100
       61.448000,       602.13700
       144.61900,       601.44700
       860.98900,       601.87000
       10.132000,       600.55600
       613.61800,       600.03300
       1295.5740,       599.89500
       969.64500,       599.66200
       1495.4000,       600.23000
       780.75500,       598.35600
       282.02800,       597.24500
       558.59300,       597.76300
       215.26200,       596.75100
       1133.4290,       596.84800
       1325.3450,       596.26900
       1526.5500,       596.41200
       498.85400,       594.70800
       890.06400,       593.70200
       1161.7040,       592.86300
       1355.2570,       592.55800
       698.49800,       592.08800
       998.90800,       592.81600
       439.22400,       591.32000
       1558.7830,       591.93900
       376.86400,       587.91700
       810.07700,       588.95300
       1590.7040,       588.39100
       1189.9730,       588.15700
       1384.7610,       588.19900
       1028.0990,       587.02000
       643.92000,       585.31100
       918.94900,       585.86800
       107.10600,       584.39200
       587.31300,       584.42500
       1414.1040,       583.35100
       1218.6370,       583.28300
       314.19700,       582.19300
       728.49900,       582.53000
       529.40000,       580.41200
       839.73600,       581.23300
       1055.5690,       581.29900
       183.37900,       579.26200
       249.10400,       579.12500
       1246.7970,       578.90000
       1444.7570,       578.87800
       470.12700,       577.58300
       949.03700,       578.37500
       1084.4810,       577.08500
       759.16500,       575.59600
       408.68800,       573.92400
       1275.3230,       574.11700
       675.49600,       573.12200
       1113.4440,       573.16900
       1475.0340,       573.71300
       1304.3100,       571.19900
       868.78500,       572.14200
       346.74300,       570.41500
       618.16900,       570.69600
       979.08500,       571.18900
       1505.0820,       569.82600
       1333.4890,       567.87100
       788.56700,       568.60100
       559.26000,       568.11400
       1142.0370,       568.51600
       897.49400,       564.76000
       1536.3010,       565.07900
       500.73100,       564.19800
       1007.5360,       564.87500
       1169.6010,       564.06600
       284.11100,       563.64200
       1363.7780,       564.34700
       148.58900,       563.38100
       705.90200,       562.88400
       220.15100,       561.16300
       67.202000,       560.99800
       442.72100,       559.63400
       1035.4480,       559.22100
