       1051.4210,       1027.6180
       1234.9050,       1027.1410
       292.06100,       1027.2150
       1447.6220,       1026.1570
       118.33900,       1025.6900
       1103.2760,       1023.6680
       1286.8780,       1022.5390
       652.30300,       1021.1120
       706.72400,       1021.5050
       1155.7660,       1019.1950
       1417.6690,       1020.2140
       760.48200,       1018.6700
       1438.5000,       1020.1050
       1556.9720,       1018.6070
       1337.2360,       1017.6470
       230.20700,       1017.0910
       332.46300,       1017.1810
       427.42400,       1017.2640
       511.06100,       1016.5000
       597.29400,       1017.5490
       813.73700,       1016.2800
       866.42500,       1015.7100
       918.12500,       1014.3020
       971.27100,       1014.5710
       1024.1230,       1014.0790
       1207.5090,       1014.5660
       1387.7250,       1012.7820
       75.072000,       1013.4310
       153.89600,       1012.1430
       1077.0320,       1011.1630
       1259.5380,       1010.2430
       1530.1000,       1010.2950
       369.14800,       1008.9760
       1129.0740,       1007.0400
       1501.8750,       1005.5020
       458.51500,       1005.7170
       540.85000,       1005.8760
       626.72000,       1004.8980
       680.99000,       1005.5470
       266.44100,       1003.6720
       734.22300,       1004.5590
       1310.0140,       1003.7560
       1472.2670,       1001.8290
       1586.1300,       1002.3050
       787.20400,       1001.7200
       1181.1150,       1001.5180
       1360.2290,       999.87700
       839.05500,       1000.0620
       891.57400,       999.33500
       997.06000,       999.45600
       943.96000,       998.81100
       570.53000,       997.41100
       1049.8890,       997.85700
       1232.4100,       996.55700
       1442.0550,       996.63000
       306.07500,       996.30300
       403.46800,       995.16600
       487.78600,       994.11500
       1101.9730,       993.04000
       1283.7030,       991.80900
       1411.7930,       991.64300
       655.11800,       990.02500
       707.64300,       989.83600
       1153.8850,       988.88700
       183.66300,       988.85500
       760.55900,       987.72800
       601.35800,       986.74800
       221.65500,       985.29200
       344.40500,       985.46200
       813.00200,       985.87100
       969.42400,       984.90800
       1205.0690,       984.04800
       1333.9330,       984.14100
       864.78800,       984.20200
       916.84500,       984.15500
       1022.5300,       983.85000
       1558.5870,       982.01700
       434.95600,       982.91400
       516.98100,       983.36700
       110.77600,       982.50700
       1074.8230,       980.90400
       1256.1140,       979.23000
       1383.0720,       979.95900
       40.929000,       980.16200
       1526.2900,       979.19400
       1497.1450,       977.46300
       1127.2380,       976.26500
       377.88500,       975.00700
       629.21200,       972.75000
       680.94100,       973.56400
       1306.0120,       972.30600
       1464.5460,       972.52300
       148.51500,       973.19400
       282.59900,       971.95800
       547.04200,       972.61300
       733.31600,       972.51700
       1592.0770,       972.44300
       250.11700,       971.25300
       786.25200,       970.47400
       995.44900,       969.74200
       1178.3140,       971.15500
       466.86100,       970.87600
       837.55600,       969.12700
       890.80000,       969.00000
       942.01000,       969.36100
       1048.0030,       967.97600
       1435.3660,       969.07500
       576.79100,       966.52300
       1229.2540,       965.88700
       1358.6930,       964.28000
       1100.4810,       963.55200
       1406.7820,       962.68400
       79.810000,       963.33400
       320.64900,       963.36000
       410.29900,       962.11600
       1279.8860,       960.20100
       1152.4330,       958.51000
       496.69900,       957.87400
       707.00000,       957.78900
       654.48000,       957.38200
       967.52100,       955.38100
       759.57000,       955.96600
       603.18200,       955.18400
       1202.5050,       953.62900
       203.83900,       954.51900
       811.27500,       954.11000
       863.68200,       953.73300
       1020.7460,       954.09700
       915.27200,       953.82600
       1330.0760,       952.64400
       444.83600,       950.65900
       1073.0620,       950.71900
       525.43900,       950.24400
       1541.6020,       949.91200
       353.85100,       949.07500
       1252.4800,       947.32900
       1512.0140,       946.75800
       1571.1790,       948.01000
       1125.9630,       946.09600
       1384.7740,       945.18400
       1481.4540,       946.07300
       1452.5570,       943.29800
       122.14800,       942.20300
       167.39500,       941.95600
       679.71400,       941.55300
       1175.9650,       940.60000
       561.51700,       940.93700
       733.13200,       941.15400
       993.54200,       940.61500
       1304.6100,       940.14200
       1422.1840,       939.58900
       383.27200,       940.41800
       627.92600,       940.56000
       940.37200,       939.38600
       302.55400,       938.79400
       784.86600,       938.74000
       835.98100,       937.95700
       1046.2780,       937.92300
       888.58700,       937.43500
       235.84100,       936.47300
       269.23700,       937.12800
       476.13400,       935.75600
       1098.5410,       933.88800
       1225.7680,       934.00600
       1354.3650,       933.63400
       419.28400,       931.51900
       1150.1750,       927.40200
       1276.1460,       928.79500
       591.21100,       927.76200
       705.55600,       926.39700
       55.853000,       926.60400
       966.38500,       925.61200
       1019.6390,       924.81100
       12.893000,       925.20900
       652.59500,       925.62100
       333.72700,       924.78100
       757.72300,       924.17200
       913.02700,       923.15500
       536.38700,       923.19300
       809.37000,       923.09900
       861.49500,       923.03400
       1071.4980,       920.96600
       1199.5990,       921.71100
       1329.6540,       920.65000
       505.29000,       920.34900
       1527.6460,       918.78400
       1557.4590,       917.88700
       202.13900,       919.25000
       1405.3710,       916.79200
       1496.5070,       916.84600
       1589.7600,       915.31600
       449.29800,       917.36900
       1376.4470,       916.11700
       1123.1840,       915.17900
       1249.5860,       915.59400
       1467.0790,       915.36100
       1437.3260,       914.43600
       992.46500,       911.80300
       619.56500,       912.03700
       393.73300,       911.01000
       677.57500,       910.94700
       1301.5430,       909.68500
       564.64000,       909.89600
       730.76400,       910.17400
       937.87400,       909.49200
       1044.8650,       908.35300
       1173.5090,       908.28400
       781.54600,       907.78100
       167.53800,       907.21100
       361.89400,       907.58200
       834.25400,       907.52900
       886.11400,       906.88200
       302.97000,       905.84800
       127.33000,       904.67900
       1096.3710,       902.91100
       1222.4790,       901.75500
       90.860000,       902.11900
       238.09200,       902.66200
       272.27500,       901.79400
       478.33900,       901.91600
       1272.5330,       898.53000
       1147.0380,       896.88900
       1356.1680,       896.76800
       422.47500,       897.56800
       646.54000,       896.68600
       963.81200,       896.44900
       702.48700,       895.38200
       1017.7580,       894.93700
       533.07800,       893.85800
       591.06900,       895.09000
       806.60200,       893.04200
       910.69500,       892.67000
       1326.9140,       892.22200
       754.58800,       892.13400
       858.47600,       891.64500
       1197.0100,       890.26700
       1388.6330,       889.50300
       1068.6870,       890.11400
       333.52200,       889.11800
       1419.7130,       888.91700
       1451.3660,       887.52700
       1512.4250,       888.49900
       1542.3290,       887.68900
       1481.7290,       887.02700
       1574.9410,       886.83400
       1245.2120,       884.51400
       504.64100,       884.02100
       1120.0510,       883.73700
       49.241000,       883.01300
       450.37700,       883.44400
       989.86300,       882.77100
       390.52500,       881.19400
       617.89900,       881.65500
       671.97400,       881.39000
       936.12300,       880.29200
       1296.8310,       879.34800
       210.33800,       880.92300
       726.85900,       879.95200
       561.11300,       879.01300
       779.09900,       877.73500
       1042.2740,       878.79100
       1170.5120,       876.84400
       883.59800,       876.82100
       832.03800,       876.70500
       174.11700,       875.14200
       300.91100,       873.31700
       1094.0810,       872.76300
       360.69100,       870.26500
       1269.6840,       869.30400
       961.47500,       867.81200
       1219.8830,       868.79000
       1347.6820,       867.88300
       267.02500,       867.89600
       1144.4190,       866.51300
       477.23100,       866.85400
       644.31300,       865.93300
       419.00400,       865.06800
       697.75200,       865.70700
       1015.3470,       865.13100
       1319.8560,       864.52000
       1375.3620,       864.64700
       588.67600,       864.27300
       531.81100,       863.50300
       748.96800,       863.85500
       908.07400,       862.84100
       1405.3420,       862.02100
       804.39800,       862.78900
       856.93200,       860.96300
       1194.0310,       859.98200
       1434.8170,       861.02000
       1465.2200,       860.21100
       1067.4050,       859.97700
       1495.5240,       859.32900
       1527.5080,       860.46500
       84.767000,       859.59400
       1557.8740,       857.63400
       127.79500,       857.63100
       235.96900,       855.11800
       987.61900,       854.98100
       1243.0910,       853.77600
       1589.7560,       854.53500
       329.23800,       854.57800
       1117.1530,       853.10000
       933.14800,       851.17800
       446.99800,       850.65700
       503.32200,       850.56700
       614.97600,       850.41700
       1040.9670,       849.88300
       669.65200,       849.75800
       722.96400,       849.35200
       774.72600,       849.53800
       387.85700,       848.75200
       559.95700,       848.50600
       1298.4100,       845.73200
       829.71900,       846.83400
       881.52600,       845.53200
       1090.7020,       843.45900
       1168.2590,       843.73600
       1270.3990,       842.48000
       43.285000,       842.69400
       200.89200,       843.25700
       1329.5720,       838.88400
       1359.1990,       838.27100
       297.98000,       838.77400
       958.60200,       839.36400
       163.55300,       838.63300
       1141.1940,       838.03200
       1388.5250,       836.29200
       748.36300,       835.78800
       1013.2380,       835.71400
       1418.4700,       834.40100
       641.42200,       835.08200
       1222.4860,       834.29900
       357.43900,       834.53400
       586.53400,       833.60100
       694.78000,       834.59000
       906.78700,       833.60800
       1195.3720,       833.01200
       1449.0800,       833.15000
       473.35800,       833.90400
       802.14900,       833.22100
       417.49000,       832.93200
       529.60800,       832.38700
       265.03300,       831.70700
       1479.5390,       831.07000
       1510.3080,       831.32300
       1540.8760,       829.49800
       855.55500,       830.31100
       985.59700,       827.48700
       1064.6070,       828.10200
       1571.4310,       827.03800
       78.576000,       827.73300
       122.67100,       826.65300
       1249.6540,       823.16600
       932.25900,       821.98900
       1038.4360,       822.12100
       325.61500,       819.59100
       721.33600,       819.55300
       1118.6410,       819.87800
       228.68000,       818.58500
       611.59600,       818.89400
       666.93400,       819.43800
       774.93000,       819.68800
       444.18600,       817.16500
       557.02200,       817.47600
       1091.7040,       816.75900
       1281.1650,       817.24600
       1310.4840,       815.85400
       386.33300,       816.26600
       500.34800,       817.25600
       829.58000,       817.05800
       881.77100,       814.86000
       1149.1410,       812.35800
       1176.3890,       811.82500
       1341.3080,       811.45100
       1371.1020,       810.17300
       959.44400,       810.59800
       1400.1500,       808.17900
       189.73100,       808.03400
       1205.7580,       806.19900
       1430.5990,       806.03000
       1460.3390,       804.65700
       693.02300,       804.80400
       747.42200,       805.35600
       1014.2980,       804.18300
       292.66900,       803.85900
       800.46800,       804.29700
       1491.3480,       802.84100
       583.87200,       802.92300
       637.94400,       803.08900
       908.33100,       803.47600
       1522.5850,       801.73300
       1232.6390,       801.02400
       154.41000,       801.64000
       415.52200,       800.36900
       527.36700,       800.91200
       986.97400,       801.07800
       354.70500,       800.31300
       470.69000,       800.32200
       11.497000,       799.31400
       856.44100,       799.61500
       1071.3550,       796.47000
       1553.5090,       798.71600
       1043.6730,       795.95300
       1584.1330,       795.81200
       258.64000,       796.53900
       1261.9550,       794.74500
       76.224000,       794.15600
       936.27300,       792.59600
       118.39200,       793.01200
       1291.8960,       790.28800
       1101.4710,       791.12800
       1130.1450,       790.29500
       772.61200,       789.89800
       664.43600,       788.65700
       719.05600,       789.62800
       1321.6440,       787.79700
       609.74500,       788.62000
       825.40200,       787.99400
       1352.0070,       784.68200
       222.15900,       785.14000
       321.04100,       785.56800
       554.02500,       785.71800
       1158.7300,       784.80800
       498.29600,       784.01100
       883.39100,       784.78900
       384.51200,       782.88700
       442.85100,       783.65700
       1187.1440,       782.37800
       1381.4920,       782.27500
       964.93000,       782.19900
       1411.8090,       779.35100
       1441.3490,       777.47800
       1471.2660,       776.14200
       996.09600,       776.14500
       1214.3560,       776.20400
       745.17500,       775.10200
       913.35800,       774.63100
       1502.4700,       773.54100
       689.88800,       774.65900
       1024.0800,       774.38000
       798.11900,       773.67200
       1242.3950,       771.90200
       190.16200,       771.71200
       635.75800,       772.96600
       848.90300,       772.19700
       580.62300,       771.42200
       1533.5740,       771.16400
       1054.2470,       769.16500
       288.40400,       768.45300
       353.07100,       768.07200
       525.14700,       768.60700
       1081.6480,       768.02200
       1271.6820,       767.03300
       1564.5110,       767.85800
       412.52700,       766.80700
       470.14900,       767.35900
       943.98500,       764.09400
       1595.5500,       765.62900
       251.63100,       764.23800
       1111.3740,       763.39100
       1301.5550,       762.63200
       155.99600,       763.12500
       1140.6670,       761.11500
       1331.7180,       760.24800
       716.52500,       760.56100
       770.88500,       759.11100
       872.20400,       759.77800
       1168.1680,       757.72000
       662.28900,       758.45600
       1361.5980,       756.39900
       607.40000,       756.73100
       823.47300,       755.51700
       974.98700,       756.07600
       553.18100,       754.31500
       1392.0210,       753.82200
       1196.0180,       753.21800
       323.75100,       752.85300
       1422.5450,       750.85300
       441.89200,       751.24700
       497.08500,       751.45500
       898.36000,       751.24300
       120.71300,       751.39700
       381.95200,       750.49200
       1451.6390,       749.18600
       1005.6150,       749.63000
       1224.2020,       747.58100
       1034.7880,       746.15200
       1481.6290,       746.55400
       743.32200,       745.65300
       221.04700,       744.98400
       688.24700,       744.59900
       926.00900,       743.01300
       1512.5700,       744.15600
       634.72900,       741.88300
       796.94000,       741.98900
       1063.3810,       742.26000
       1252.9720,       743.10800
       1543.0980,       741.49600
       83.697000,       740.82200
       579.83200,       739.85100
       848.78200,       740.58500
       1281.7380,       738.60100
       1091.3180,       738.74700
       525.33800,       737.72900
       1574.3390,       737.69100
       411.15400,       734.33100
       469.50200,       734.95100
       955.32500,       735.72100
       1311.2230,       735.13800
       266.53300,       734.48600
       298.65600,       734.28700
       1120.8330,       734.63800
       185.21700,       733.43600
       1148.8840,       732.45700
       1341.0760,       731.76400
       352.54200,       733.06500
       877.12800,       730.52500
       715.22500,       729.71700
       1176.5250,       728.68300
       767.54800,       728.86600
       985.22300,       728.72200
       1371.0260,       728.12400
       661.36200,       728.00600
       606.31500,       724.76100
       1401.2950,       725.22300
       1205.2690,       723.68000
       823.65000,       723.01200
       1015.1510,       722.37800
       1431.2790,       722.53300
       552.78500,       722.28600
       905.60800,       721.86500
       1233.9800,       719.05300
       1460.2510,       720.01900
       150.12700,       719.61700
       497.01000,       720.39800
       439.67200,       718.62000
       1043.6030,       718.33800
       1490.8470,       717.39500
       380.98300,       716.59700
       7.8770000,       715.23600
       242.63100,       715.73500
       322.63700,       715.35700
       1072.1280,       714.78400
       1262.5020,       714.49100
       1522.2190,       713.74300
       742.23400,       714.40200
       791.58200,       714.47300
       935.25600,       713.98700
       1553.4050,       712.53600
       687.32000,       713.44200
       1291.8180,       710.39300
       854.04300,       712.11800
       634.02500,       710.55800
       1101.0430,       710.50500
       964.59100,       707.29900
       1320.8820,       707.04200
       578.97300,       707.74400
       1583.4470,       707.87800
       211.83400,       706.72700
       1129.4470,       706.76200
       524.82600,       705.42700
       1350.4220,       703.45100
       1157.1470,       704.07000
       113.76300,       703.12100
       467.20000,       702.82300
       994.41800,       700.89100
       1185.6330,       699.91400
       884.42700,       701.93700
       1381.0170,       699.99200
       283.60800,       700.87400
       410.09700,       700.71800
       714.04000,       700.16300
       351.61000,       698.97200
       1410.6530,       696.72500
       660.04100,       696.71000
       810.51300,       696.55400
       1214.1930,       694.67300
       768.08600,       695.88200
       1440.6940,       693.30100
       1023.5380,       694.93200
       914.16400,       693.47700
       606.28900,       692.76100
       1470.4850,       690.88500
       1052.9480,       690.64100
       1242.1500,       690.23900
       179.77800,       690.66600
       552.95800,       690.49600
       837.34600,       690.20900
       1500.2590,       687.56700
       496.42100,       688.79500
       1271.3630,       686.34200
       1081.7340,       686.62800
       741.50400,       685.68100
       943.51100,       685.33000
       251.99000,       684.72100
       315.23800,       684.32700
       438.17800,       685.30300
       1530.7750,       684.03800
       380.17000,       683.33600
       686.11700,       683.18900
       1110.1200,       682.72800
       1300.2160,       682.24900
       73.440000,       682.39400
       865.13300,       681.51600
       1560.8210,       680.09600
       1138.1570,       678.95300
       1593.5850,       677.54000
       633.67600,       678.79400
       788.85500,       678.81300
       973.11700,       678.63000
       1329.7190,       678.46600
       1166.5770,       675.63600
       1359.7670,       675.16200
       581.23400,       676.03800
       25.015000,       674.91200
       144.75100,       675.07000
       524.55600,       673.66400
       894.14500,       672.89300
       1389.4780,       671.17600
       1002.9870,       672.42500
       1194.1630,       670.28500
       466.74300,       670.91500
       712.72100,       670.52900
       216.74200,       669.62000
       345.61900,       667.71100
       408.76300,       667.63900
       1032.2420,       666.85800
       1222.1290,       666.13600
       1419.0270,       667.59200
       815.32600,       667.94100
       281.81800,       665.86400
       660.12700,       664.96400
       923.03700,       664.61900
       1449.0350,       663.98900
       1061.3120,       662.49600
       608.74900,       661.70200
       767.30300,       662.56400
       844.33100,       660.19800
       1250.5660,       661.10300
       1478.7880,       661.06100
       1089.2160,       658.36700
       553.76500,       659.24100
       1279.4950,       657.41100
       739.72000,       658.17200
       1508.8460,       657.24700
       106.35600,       656.07800
       496.48000,       656.58200
       952.66300,       657.22100
       1308.2700,       653.80300
       181.75600,       654.06800
       1116.8790,       654.12500
       438.06500,       653.43300
       1539.2570,       653.12800
       375.94500,       651.82800
       688.00500,       652.51100
       1571.4910,       650.76900
       249.33100,       651.12800
       313.94800,       650.93000
       874.37100,       651.71900
       981.49800,       650.61500
       1337.3620,       649.64100
       793.66500,       649.01000
       1145.4260,       649.81200
       635.66900,       646.59600
       1367.5900,       646.05100
       582.67000,       644.85900
       1173.5150,       645.90700
       1011.3050,       643.86200
       1398.3220,       642.47600
       902.19600,       643.57000
       1201.7130,       641.13300
       526.04800,       641.67900
       716.01000,       640.43700
       47.001000,       639.57200
       467.94100,       639.49100
       1040.3080,       638.69900
       822.66400,       638.40000
       1428.1920,       638.06400
       142.66700,       637.82200
       1230.4740,       637.06500
       405.93500,       635.94100
       931.82400,       635.86100
       1457.5310,       634.50400
       344.50100,       635.09000
       215.38900,       633.69100
       282.18000,       633.33800
       663.62200,       633.60200
       1069.1450,       633.90100
       1259.1030,       631.86100
       611.18900,       630.77200
       746.69100,       631.78300
       852.77800,       630.65600
       1097.0690,       629.94400
       1287.2690,       628.40100
       1487.8470,       630.49300
       774.28300,       629.12400
       960.35000,       628.54500
       555.68200,       628.10300
       1125.6600,       625.46800
       1316.5990,       625.14400
       1518.4110,       626.92700
       496.81200,       625.02200
       1550.4110,       622.77200
       437.25600,       622.92400
       882.11400,       622.69500
       1346.6330,       621.05000
       692.31900,       621.41100
       990.27500,       621.64000
       375.58300,       619.39500
       1153.2870,       620.95100
       1581.6350,       620.28500
       104.20000,       619.12800
       180.42600,       617.19400
       801.83500,       618.24800
       1181.8780,       616.91700
       1376.6140,       617.00700
       312.86800,       615.64900
       584.79500,       614.61700
       639.08400,       615.83400
       248.69400,       615.05200
       911.16100,       614.65500
       1020.1200,       615.16600
       1407.1310,       613.43100
       722.65600,       611.77600
       1209.8430,       611.85600
       527.39900,       610.39500
       831.64000,       609.50200
       1048.0810,       610.11700
       467.58600,       608.41500
       940.38500,       607.03100
       1237.9190,       607.69000
       1436.7910,       608.15600
       1076.7160,       605.45000
       1466.2570,       604.59600
       407.90300,       604.62700
       752.14100,       603.84100
       668.36200,       602.60100
       344.55900,       602.48800
       1105.4000,       601.64400
       1266.6450,       602.84900
       61.400000,       602.12700
       144.58600,       601.42900
       861.01900,       601.88500
       10.068000,       600.59100
       613.49300,       600.03800
       969.59800,       599.66600
       1295.6260,       599.78400
       1495.2320,       600.21200
       558.40100,       597.80400
       780.71500,       598.36700
       215.25500,       596.81100
       281.97300,       597.30000
       1133.3620,       596.89100
       1325.2390,       596.36200
       1526.4630,       596.41900
       498.84200,       594.72100
       890.01400,       593.70700
       1161.5800,       592.86100
       1355.2250,       592.54500
       698.46400,       592.08500
       998.76400,       592.80400
       439.18600,       591.32000
       1558.7240,       591.94000
       1384.6530,       588.42900
       1590.3730,       588.39600
       376.76900,       587.93200
       810.02900,       588.89700
       1189.9830,       588.14000
       1027.9700,       587.03800
       643.85500,       585.34700
       918.96400,       585.87900
       107.03400,       584.34800
       587.28200,       584.44800
       1414.0770,       583.35600
       1218.4870,       583.26700
       314.19800,       582.20100
       728.44600,       582.53000
       529.34900,       580.45500
       839.65600,       581.18300
       1055.4920,       581.19200
       183.40600,       579.30300
       249.03100,       579.14300
       1444.7100,       578.86500
       470.08800,       577.54200
       948.84700,       578.34000
       1246.7600,       578.81600
       1084.4520,       577.08000
       759.17100,       575.56700
       408.59300,       573.90400
       1275.2580,       574.05000
       675.40000,       573.08500
       1474.9810,       573.71200
       1113.5860,       573.08100
       1304.2450,       571.18300
       346.66900,       570.48100
       618.07700,       570.71200
       868.76800,       572.12200
       979.06800,       571.17900
       1504.9380,       569.77200
       1333.4070,       567.83100
       788.47200,       568.66000
       559.16400,       568.04000
       1141.9110,       568.34700
       897.42800,       564.79400
       500.68500,       564.19900
       1007.4080,       564.82200
       1536.2640,       565.03400
       284.10000,       563.67000
       705.85700,       562.94700
       1169.4770,       563.96800
       1363.5790,       564.37200
       148.62800,       563.31700
       67.160000,       561.05400
       220.09400,       561.14100
       442.69200,       559.66700
       1035.3120,       559.09500
       1197.8480,       559.12200
       818.23900,       559.35500
       1567.8130,       559.18400
